Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
50,short_input_short_output,0.03871417045593262,0.9047815799713135,0.9434957504272461,1,no,yes
52,long_input_short_output,0.038526296615600586,0.8558900356292725,0.894416332244873,1,no,yes
51,long_input_short_output,0.04927372932434082,0.856008768081665,0.9052824974060059,1,no,yes
53,long_input_short_output,0.040493011474609375,0.8240067958831787,0.8644998073577881,1,no,yes
54,long_input_short_output,0.03695940971374512,0.8240697383880615,0.8610291481018066,1,no,yes
55,short_input_short_output,0.03768110275268555,0.9659395217895508,1.0036206245422363,1,no,no
58,long_input_short_output,0.03593134880065918,0.8818564414978027,0.9177877902984619,1,no,yes
56,short_input_short_output,0.04912853240966797,0.9723055362701416,1.0214340686798096,1,no,no
57,short_input_short_output,0.04125809669494629,0.960167646408081,1.0014257431030273,1,no,no
59,short_input_short_output,0.052410125732421875,0.9452743530273438,0.9976844787597656,1,no,yes
60,short_input_short_output,0.048960208892822266,0.9453639984130859,0.9943242073059082,1,no,yes
61,short_input_short_output,0.03869748115539551,0.9581155776977539,0.9968130588531494,1,no,yes
62,long_input_short_output,0.04108119010925293,1.068617582321167,1.10969877243042,1,no,no
63,long_input_short_output,0.03779292106628418,1.1708431243896484,1.2086360454559326,1,no,no
64,long_input_short_output,0.04540371894836426,1.2003757953643799,1.2457795143127441,1,no,no
67,long_input_short_output,0.04825019836425781,1.360503911972046,1.4087541103363037,1,no,no
70,long_input_short_output,0.024845600128173828,1.3431718349456787,1.3680174350738525,1,no,no
69,long_input_short_output,0.042456626892089844,1.3450884819030762,1.387545108795166,1,no,no
66,short_input_short_output,0.08011841773986816,1.4459075927734375,1.5260260105133057,1,no,no
68,short_input_short_output,0.052207231521606445,1.4089374542236328,1.4611446857452393,1,no,no
71,short_input_short_output,0.047049522399902344,1.3658583164215088,1.4129078388214111,1,no,no
72,short_input_short_output,0.04449772834777832,1.3622126579284668,1.4067103862762451,1,no,no
73,short_input_short_output,0.04091501235961914,1.3499269485473633,1.3908419609069824,1,no,no
75,long_input_short_output,0.05591130256652832,1.2720131874084473,1.3279244899749756,1,no,no
76,short_input_short_output,0.059892892837524414,1.3083775043487549,1.3682703971862793,1,no,no
74,short_input_short_output,0.06046295166015625,1.3221275806427002,1.3825905323028564,1,no,no
79,long_input_short_output,0.042565345764160156,1.2337965965270996,1.2763619422912598,1,no,no
80,long_input_short_output,0.06529378890991211,1.1587777137756348,1.2240715026855469,1,no,no
81,short_input_short_output,0.04410195350646973,1.1908197402954102,1.2349216938018799,1,no,no
83,long_input_short_output,0.10633039474487305,1.0581705570220947,1.1645009517669678,1,no,no
84,short_input_short_output,0.05475282669067383,1.1048245429992676,1.1595773696899414,1,no,no
90,long_input_short_output,0.06338620185852051,0.9897003173828125,1.053086519241333,1,no,no
85,short_input_short_output,0.05066704750061035,1.0862767696380615,1.1369438171386719,1,no,no
92,long_input_short_output,0.03839588165283203,0.9157955646514893,0.9541914463043213,1,no,yes
94,long_input_short_output,0.10167694091796875,0.7889189720153809,0.8905959129333496,1,no,yes
93,long_input_short_output,0.03758835792541504,0.867499828338623,0.9050881862640381,1,no,yes
96,long_input_short_output,0.09885287284851074,0.7740676403045654,0.8729205131530762,1,no,yes
95,short_input_short_output,0.10132861137390137,0.8172252178192139,0.9185538291931152,1,no,yes
97,short_input_short_output,0.043447256088256836,0.8072776794433594,0.8507249355316162,1,no,yes
98,long_input_short_output,0.04082155227661133,0.7192106246948242,0.7600321769714355,1,no,yes
99,short_input_short_output,0.0536494255065918,0.7426767349243164,0.7963261604309082,1,no,yes
13,short_input_long_output,0.10347533226013184,7.329801559448242,7.433276891708374,8,no,yes
16,short_input_long_output,0.11664986610412598,7.223912000656128,7.340561866760254,8,no,yes
22,short_input_long_output,0.06905674934387207,7.193333148956299,7.262389898300171,8,no,yes
32,short_input_long_output,0.07953405380249023,6.991892576217651,7.071426630020142,8,no,yes
37,short_input_long_output,0.13857722282409668,6.811617851257324,6.950195074081421,8,no,yes
49,short_input_long_output,0.10080242156982422,6.529990196228027,6.630792617797852,8,no,yes
65,short_input_long_output,0.10533690452575684,6.14870548248291,6.254042387008667,8,no,yes
88,short_input_long_output,0.08365964889526367,5.6051130294799805,5.688772678375244,8,no,yes
87,short_input_long_output,0.2942509651184082,5.4653801918029785,5.759631156921387,8,no,yes
14,long_input_long_output,0.20637226104736328,10.19172477722168,10.398097038269043,12,no,yes
28,long_input_long_output,0.15610051155090332,9.893917322158813,10.050017833709717,12,no,yes
34,long_input_long_output,0.09190750122070312,9.734002351760864,9.825909852981567,12,no,yes
39,long_input_long_output,0.10138297080993652,9.554766416549683,9.65614938735962,12,no,yes
41,long_input_long_output,0.1848902702331543,9.465347528457642,9.650237798690796,12,no,yes
77,long_input_long_output,0.17752981185913086,8.56795072555542,8.74548053741455,12,no,yes
78,long_input_long_output,0.21455788612365723,8.493723630905151,8.708281517028809,12,no,yes
82,long_input_long_output,0.14354181289672852,8.355027914047241,8.49856972694397,12,no,yes
89,long_input_long_output,0.1737358570098877,8.169505834579468,8.343241691589355,12,no,yes
86,long_input_long_output,0.43625664710998535,8.007188558578491,8.443445205688477,12,no,yes
91,short_input_long_output,4.318825960159302,4.476165533065796,8.794991493225098,8,yes,no
