Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
25,short_input_long_output,13.23061227798462,9.342999458312988,22.573611736297607,8,yes,no
29,short_input_long_output,12.996023178100586,9.354710340499878,22.350733518600464,8,yes,no
26,short_input_long_output,13.341734886169434,9.368252992630005,22.70998787879944,8,yes,no
39,short_input_long_output,11.897935628890991,9.35895848274231,21.2568941116333,8,yes,no
44,short_input_long_output,11.928691625595093,9.653413534164429,21.58210515975952,8,yes,no
22,short_input_long_output,14.027488231658936,9.649342775344849,23.676831007003784,8,yes,no
47,short_input_long_output,12.306815385818481,9.500041484832764,21.806856870651245,8,yes,no
75,short_input_long_output,10.342350959777832,9.378806352615356,19.72115731239319,8,yes,no
56,short_input_long_output,12.010751724243164,9.370607614517212,21.381359338760376,8,yes,no
46,short_input_long_output,12.94098162651062,9.351770162582397,22.292751789093018,8,yes,no
51,short_input_long_output,13.036753416061401,9.16991376876831,22.206667184829712,8,yes,no
91,short_input_long_output,10.16447639465332,9.15617299079895,19.32064938545227,8,yes,no
45,short_input_long_output,13.576613426208496,9.13278341293335,22.709396839141846,8,yes,no
95,short_input_long_output,10.179204225540161,9.106624603271484,19.285828828811646,8,yes,no
89,short_input_long_output,10.49232792854309,9.070263862609863,19.562591791152954,8,yes,no
97,short_input_long_output,10.27424144744873,9.055801630020142,19.330043077468872,8,yes,no
49,short_input_long_output,13.756428718566895,8.970934867858887,22.72736358642578,8,yes,no
42,short_input_long_output,14.37741208076477,8.940099477767944,23.317511558532715,8,yes,no
88,short_input_long_output,10.996891736984253,8.908933401107788,19.90582513809204,8,yes,no
78,short_input_long_output,11.639244794845581,8.878483057022095,20.517727851867676,8,yes,no
96,short_input_long_output,10.878673791885376,8.844990730285645,19.72366452217102,8,yes,no
72,short_input_long_output,12.486631393432617,8.813474893569946,21.300106287002563,8,yes,no
69,short_input_long_output,12.933378458023071,8.660552978515625,21.593931436538696,8,yes,no
76,short_input_long_output,12.609967708587646,8.506420135498047,21.116387844085693,8,yes,no
79,short_input_long_output,12.843029499053955,8.286715030670166,21.12974452972412,8,yes,no
87,short_input_long_output,12.66705584526062,8.127280473709106,20.794336318969727,8,yes,no
82,short_input_long_output,13.177692174911499,8.022584438323975,21.200276613235474,8,yes,no
65,short_input_long_output,14.54264521598816,7.917326211929321,22.45997142791748,8,yes,no
73,short_input_long_output,14.302528858184814,7.857886791229248,22.160415649414062,8,yes,no
84,short_input_long_output,13.826001644134521,7.559739112854004,21.385740756988525,8,yes,no
31,long_input_long_output,12.991933345794678,13.677327632904053,26.66926097869873,12,yes,no
23,long_input_long_output,13.823413372039795,13.63061785697937,27.454031229019165,12,yes,no
28,long_input_long_output,13.94315791130066,13.557857036590576,27.501014947891235,12,yes,no
19,long_input_long_output,14.392672777175903,13.508477926254272,27.901150703430176,12,yes,no
41,long_input_long_output,12.527183771133423,13.46102499961853,25.988208770751953,12,yes,no
34,long_input_long_output,13.389267444610596,13.412240028381348,26.801507472991943,12,yes,no
16,long_input_long_output,15.250089645385742,13.329575061798096,28.579664707183838,12,yes,no
4,long_input_long_output,15.916064262390137,13.272026300430298,29.188090562820435,12,yes,no
36,long_input_long_output,13.78447675704956,13.109281778335571,26.893758535385132,12,yes,no
40,long_input_long_output,13.438690900802612,13.051585674285889,26.4902765750885,12,yes,no
38,long_input_long_output,13.688026189804077,12.988364458084106,26.676390647888184,12,yes,no
33,long_input_long_output,15.140199184417725,12.7019784450531,27.842177629470825,12,yes,no
67,long_input_long_output,12.920534133911133,12.333246231079102,25.253780364990234,12,yes,no
48,long_input_long_output,14.548877954483032,12.258603572845459,26.80748152732849,12,yes,no
59,long_input_long_output,13.753164052963257,12.13762354850769,25.890787601470947,12,yes,no
53,long_input_long_output,14.525887966156006,12.069625854492188,26.595513820648193,12,yes,no
92,long_input_long_output,11.975611448287964,11.945404767990112,23.921016216278076,12,yes,no
54,long_input_long_output,14.683626413345337,11.871437788009644,26.55506420135498,12,yes,no
66,long_input_long_output,13.730283737182617,11.799202680587769,25.529486417770386,12,yes,no
70,long_input_long_output,13.6799795627594,11.67088794708252,25.35086750984192,12,yes,no
64,long_input_long_output,14.103608131408691,11.593971967697144,25.697580099105835,12,yes,no
52,long_input_long_output,15.566882610321045,11.460135221481323,27.027017831802368,12,yes,no
27,long_input_long_output,18.081112384796143,11.324865341186523,29.405977725982666,12,yes,no
71,long_input_long_output,14.482826471328735,11.128649950027466,25.6114764213562,12,yes,no
94,long_input_long_output,13.132484912872314,11.053905248641968,24.186390161514282,12,yes,no
83,long_input_long_output,13.777174472808838,10.976720571517944,24.753895044326782,12,yes,no
98,long_input_long_output,13.205457925796509,10.893188953399658,24.098646879196167,12,yes,no
61,long_input_long_output,15.524491548538208,10.743016958236694,26.267508506774902,12,yes,no
