Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
56,short_input_short_output,0.05691170692443848,0.5656917095184326,0.6226034164428711,1,no,yes
49,short_input_long_output,0.06974601745605469,4.361827611923218,4.4315736293792725,8,no,yes
57,short_input_short_output,0.05611395835876465,0.5286204814910889,0.5847344398498535,1,no,yes
58,long_input_short_output,0.04657602310180664,0.5098958015441895,0.5564718246459961,1,no,yes
59,short_input_short_output,0.052950143814086914,0.521582841873169,0.5745329856872559,1,no,yes
60,short_input_short_output,0.051937103271484375,0.5198323726654053,0.5717694759368896,1,no,yes
61,short_input_short_output,0.06425642967224121,0.5322136878967285,0.5964701175689697,1,no,yes
62,long_input_short_output,0.053313255310058594,0.5641763210296631,0.6174895763397217,1,no,yes
63,long_input_short_output,0.04595041275024414,0.5563840866088867,0.6023344993591309,1,no,yes
64,long_input_short_output,0.04857325553894043,0.5393040180206299,0.5878772735595703,1,no,yes
67,long_input_short_output,0.058035850524902344,0.5210216045379639,0.5790574550628662,1,no,yes
66,short_input_short_output,0.054784536361694336,0.5751934051513672,0.6299779415130615,1,no,yes
68,short_input_short_output,0.05232882499694824,0.5472383499145508,0.599567174911499,1,no,yes
69,long_input_short_output,0.04912137985229492,0.5116353034973145,0.5607566833496094,1,no,yes
70,long_input_short_output,0.04886984825134277,0.5468411445617676,0.5957109928131104,1,no,yes
71,short_input_short_output,0.03658795356750488,0.5556437969207764,0.5922317504882812,1,no,yes
72,short_input_short_output,0.05939316749572754,0.5368106365203857,0.5962038040161133,1,no,yes
73,short_input_short_output,0.059038400650024414,0.5514681339263916,0.610506534576416,1,no,yes
65,short_input_long_output,0.12081575393676758,4.240347862243652,4.36116361618042,8,no,yes
74,short_input_short_output,0.05601811408996582,0.5323371887207031,0.588355302810669,1,no,yes
75,long_input_short_output,0.04965043067932129,0.48946642875671387,0.5391168594360352,1,no,yes
76,short_input_short_output,0.044713735580444336,0.5853047370910645,0.6300184726715088,1,no,yes
79,long_input_short_output,0.056174278259277344,0.5038590431213379,0.5600333213806152,1,no,yes
80,long_input_short_output,0.06618070602416992,0.5041000843048096,0.5702807903289795,1,no,yes
81,short_input_short_output,0.0700235366821289,0.5349478721618652,0.6049714088439941,1,no,yes
83,long_input_short_output,0.06075763702392578,0.5324101448059082,0.593167781829834,1,no,yes
84,short_input_short_output,0.0669412612915039,0.5667805671691895,0.6337218284606934,1,no,yes
85,short_input_short_output,0.06962275505065918,0.6847391128540039,0.7543618679046631,1,no,yes
90,long_input_short_output,0.06592822074890137,0.6411917209625244,0.7071199417114258,1,no,yes
92,long_input_short_output,0.095458984375,0.5457398891448975,0.6411988735198975,1,no,yes
77,long_input_long_output,0.17143607139587402,7.144563436508179,7.315999507904053,12,no,yes
78,long_input_long_output,0.19352459907531738,7.1229612827301025,7.31648588180542,12,no,yes
93,long_input_short_output,0.0680391788482666,0.5820112228393555,0.6500504016876221,1,no,yes
94,long_input_short_output,0.06454157829284668,0.5721685886383057,0.6367101669311523,1,no,yes
95,short_input_short_output,0.07635235786437988,0.5883574485778809,0.6647098064422607,1,no,yes
96,long_input_short_output,0.06813669204711914,0.556647777557373,0.6247844696044922,1,no,yes
97,short_input_short_output,0.07163500785827637,0.5620746612548828,0.6337096691131592,1,no,yes
98,long_input_short_output,0.06836390495300293,0.5477044582366943,0.6160683631896973,1,no,yes
87,short_input_long_output,0.08959794044494629,4.6378748416900635,4.72747278213501,8,no,yes
88,short_input_long_output,0.08588814735412598,4.600906610488892,4.686794757843018,8,no,yes
99,short_input_short_output,0.06299948692321777,0.5693860054016113,0.6323854923248291,1,no,yes
91,short_input_long_output,0.12861967086791992,4.4566028118133545,4.585222482681274,8,no,yes
82,long_input_long_output,0.13521623611450195,7.289413928985596,7.424630165100098,12,no,yes
86,long_input_long_output,0.18615245819091797,7.160356760025024,7.346509218215942,12,no,yes
89,long_input_long_output,0.13205933570861816,6.963032960891724,7.095092296600342,12,no,yes
