Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
68,short_input_short_output,0.05379915237426758,0.9311392307281494,0.984938383102417,1,no,yes
69,short_input_short_output,0.057865142822265625,0.9142928123474121,0.9721579551696777,1,no,yes
28,long_input_long_output,0.16463470458984375,9.381249189376831,9.545883893966675,12,no,yes
47,short_input_long_output,0.08668255805969238,6.0445556640625,6.131238222122192,8,no,yes
31,long_input_long_output,0.17034292221069336,9.640193700790405,9.810536623001099,12,no,yes
32,long_input_long_output,0.14223170280456543,9.647122383117676,9.789354085922241,12,no,yes
77,short_input_short_output,0.059246063232421875,0.795367956161499,0.8546140193939209,1,no,yes
34,long_input_long_output,0.16223502159118652,9.67587399482727,9.838109016418457,12,no,yes
37,long_input_long_output,0.1876368522644043,9.645465612411499,9.833102464675903,12,no,yes
41,long_input_long_output,0.13122797012329102,9.69472885131836,9.82595682144165,12,no,yes
80,short_input_short_output,0.05960798263549805,0.8938441276550293,0.9534521102905273,1,no,yes
56,short_input_long_output,0.10158562660217285,6.509211540222168,6.610797166824341,8,no,yes
85,long_input_short_output,0.04845619201660156,0.7168962955474854,0.7653524875640869,1,no,yes
58,short_input_long_output,0.14216327667236328,6.499546766281128,6.641710042953491,8,no,yes
86,long_input_short_output,0.06054282188415527,0.701777458190918,0.7623202800750732,1,no,yes
46,long_input_long_output,0.1294846534729004,9.758883237838745,9.888367891311646,12,no,yes
61,short_input_long_output,0.14027929306030273,6.505025386810303,6.6453046798706055,8,no,yes
87,short_input_short_output,0.0642707347869873,0.7957108020782471,0.8599815368652344,1,no,yes
65,short_input_long_output,0.09557867050170898,6.494778394699097,6.590357065200806,8,no,yes
66,short_input_long_output,0.11997532844543457,6.458139896392822,6.578115224838257,8,no,yes
93,long_input_short_output,0.06452178955078125,0.7512321472167969,0.8157539367675781,1,no,yes
70,short_input_long_output,0.15025091171264648,6.447660207748413,6.59791111946106,8,no,yes
72,short_input_long_output,0.09347295761108398,6.470539093017578,6.564012050628662,8,no,yes
94,long_input_short_output,0.05465102195739746,0.754387617111206,0.8090386390686035,1,no,yes
96,short_input_short_output,0.05533194541931152,0.8393621444702148,0.8946940898895264,1,no,yes
76,short_input_long_output,0.5742301940917969,6.351972579956055,6.926202774047852,8,no,yes
99,short_input_short_output,0.0642557144165039,0.7626996040344238,0.8269553184509277,1,no,yes
78,short_input_long_output,0.09731364250183105,6.316297769546509,6.41361141204834,8,no,yes
60,long_input_long_output,0.29317426681518555,10.19887900352478,10.492053270339966,12,no,yes
79,short_input_long_output,0.1386415958404541,6.277549982070923,6.416191577911377,8,no,yes
84,short_input_long_output,0.08657455444335938,5.9948015213012695,6.081376075744629,8,no,yes
71,long_input_long_output,0.2621753215789795,9.772706270217896,10.034881591796875,12,no,yes
73,long_input_long_output,0.12173962593078613,9.691608190536499,9.813347816467285,12,no,yes
74,long_input_long_output,0.12141799926757812,9.534982204437256,9.656400203704834,12,no,yes
75,long_input_long_output,0.10793805122375488,9.467731475830078,9.575669527053833,12,no,yes
90,short_input_long_output,0.3222048282623291,5.743291854858398,6.0654966831207275,8,no,yes
88,short_input_long_output,0.7608611583709717,5.680052042007446,6.440913200378418,8,no,yes
89,short_input_long_output,0.6555817127227783,5.631214141845703,6.2867958545684814,8,no,yes
98,short_input_long_output,0.25536370277404785,5.000542163848877,5.255905866622925,8,no,yes
81,long_input_long_output,0.11162209510803223,8.879658937454224,8.991281032562256,12,no,yes
82,long_input_long_output,0.16787385940551758,8.789395809173584,8.957269668579102,12,no,yes
83,short_input_long_output,4.315049409866333,4.799971580505371,9.115020990371704,8,yes,no
91,long_input_long_output,0.16627144813537598,8.151322841644287,8.317594289779663,12,no,yes
92,long_input_long_output,0.432849645614624,8.012624263763428,8.445473909378052,12,no,yes
95,long_input_long_output,0.1763005256652832,7.7534708976745605,7.929771423339844,12,no,yes
97,long_input_long_output,0.41565418243408203,7.554518222808838,7.97017240524292,12,no,yes
