Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
50,long_input_short_output,0.04991483688354492,0.6114130020141602,0.6613278388977051,1,no,yes
52,long_input_short_output,0.04254865646362305,0.5939650535583496,0.6365137100219727,1,no,yes
51,short_input_short_output,0.0543673038482666,0.6389796733856201,0.6933469772338867,1,no,yes
23,long_input_long_output,0.08962059020996094,8.256533861160278,8.34615445137024,12,no,yes
53,short_input_short_output,0.05356240272521973,0.6093840599060059,0.6629464626312256,1,no,yes
54,long_input_short_output,0.04932236671447754,0.6302306652069092,0.6795530319213867,1,no,yes
36,short_input_long_output,0.13211584091186523,5.183052062988281,5.3151679039001465,8,no,yes
25,long_input_long_output,0.13677453994750977,8.322704315185547,8.459478855133057,12,no,yes
55,long_input_short_output,0.0390934944152832,0.6716957092285156,0.7107892036437988,1,no,yes
57,long_input_short_output,0.05082535743713379,0.65982985496521,0.7106552124023438,1,no,yes
59,long_input_short_output,0.07066750526428223,0.6204040050506592,0.6910715103149414,1,no,yes
42,short_input_long_output,0.22808313369750977,5.128719806671143,5.356802940368652,8,no,yes
28,long_input_long_output,0.16945862770080566,8.333920001983643,8.503378629684448,12,no,yes
31,long_input_long_output,0.17692112922668457,8.299067497253418,8.475988626480103,12,no,yes
32,long_input_long_output,0.16272926330566406,8.236523866653442,8.399253129959106,12,no,yes
62,long_input_short_output,0.053903818130493164,0.595745325088501,0.6496491432189941,1,no,yes
63,short_input_short_output,0.05938601493835449,0.610980749130249,0.6703667640686035,1,no,yes
34,long_input_long_output,0.14664888381958008,8.174055576324463,8.320704460144043,12,no,yes
47,short_input_long_output,0.1379382610321045,5.024669885635376,5.1626081466674805,8,no,yes
64,short_input_short_output,0.04488086700439453,0.6314690113067627,0.6763498783111572,1,no,yes
67,short_input_short_output,0.04964447021484375,0.6406333446502686,0.6902778148651123,1,no,yes
37,long_input_long_output,0.1381220817565918,8.116543769836426,8.254665851593018,12,no,yes
68,short_input_short_output,0.05869746208190918,0.5856649875640869,0.6443624496459961,1,no,yes
41,long_input_long_output,0.14960885047912598,8.02083706855774,8.170445919036865,12,no,yes
56,short_input_long_output,0.1626133918762207,5.015185832977295,5.177799224853516,8,no,yes
69,short_input_short_output,0.04913520812988281,0.7152414321899414,0.7643766403198242,1,no,yes
58,short_input_long_output,0.16094470024108887,4.957780599594116,5.118725299835205,8,no,yes
46,long_input_long_output,0.11905145645141602,7.9663989543914795,8.085450410842896,12,no,yes
61,short_input_long_output,0.1346430778503418,4.817933559417725,4.952576637268066,8,no,yes
77,short_input_short_output,0.07771611213684082,0.6835315227508545,0.7612476348876953,1,no,yes
65,short_input_long_output,0.10467863082885742,5.014698266983032,5.11937689781189,8,no,yes
80,short_input_short_output,0.0840005874633789,0.6955952644348145,0.7795958518981934,1,no,yes
66,short_input_long_output,0.1931147575378418,5.021164417266846,5.2142791748046875,8,no,yes
60,long_input_long_output,0.1135096549987793,7.922846555709839,8.036356210708618,12,no,yes
70,short_input_long_output,0.16422271728515625,5.02347731590271,5.187700033187866,8,no,yes
72,short_input_long_output,0.15840673446655273,4.965011835098267,5.123418569564819,8,no,yes
85,long_input_short_output,0.05529665946960449,0.5859794616699219,0.6412761211395264,1,no,yes
76,short_input_long_output,0.12171602249145508,4.980542421340942,5.1022584438323975,8,no,yes
86,long_input_short_output,0.059455156326293945,0.6620059013366699,0.7214610576629639,1,no,yes
87,short_input_short_output,0.05937767028808594,0.7014527320861816,0.7608304023742676,1,no,yes
78,short_input_long_output,0.1494884490966797,4.971238374710083,5.120726823806763,8,no,yes
79,short_input_long_output,0.18072938919067383,4.92274284362793,5.1034722328186035,8,no,yes
71,long_input_long_output,0.1838982105255127,7.924579620361328,8.10847783088684,12,no,yes
93,long_input_short_output,0.06020784378051758,0.7354578971862793,0.7956657409667969,1,no,yes
94,long_input_short_output,0.05925440788269043,0.7485997676849365,0.807854175567627,1,no,yes
73,long_input_long_output,0.15642499923706055,8.261551141738892,8.417976140975952,12,no,yes
74,long_input_long_output,0.11083579063415527,8.211559772491455,8.32239556312561,12,no,yes
83,short_input_long_output,0.13088297843933105,5.138307332992554,5.269190311431885,8,no,yes
75,long_input_long_output,0.19374418258666992,8.154703378677368,8.348447561264038,12,no,yes
96,short_input_short_output,0.0679178237915039,0.7375521659851074,0.8054699897766113,1,no,yes
84,short_input_long_output,0.08889389038085938,5.126429080963135,5.215322971343994,8,no,yes
99,short_input_short_output,0.07205986976623535,0.5950214862823486,0.667081356048584,1,no,yes
81,long_input_long_output,0.09944891929626465,7.970117092132568,8.069566011428833,12,no,yes
88,short_input_long_output,0.16080546379089355,5.028179168701172,5.188984632492065,8,no,yes
89,short_input_long_output,0.13518309593200684,4.985980033874512,5.1211631298065186,8,no,yes
82,long_input_long_output,0.16324949264526367,7.875854253768921,8.039103746414185,12,no,yes
90,short_input_long_output,0.16951513290405273,4.919968605041504,5.089483737945557,8,no,yes
98,short_input_long_output,0.16636347770690918,4.423705101013184,4.590068578720093,8,no,yes
91,long_input_long_output,0.1582508087158203,7.368091821670532,7.5263426303863525,12,no,yes
92,long_input_long_output,0.11708664894104004,7.296266794204712,7.413353443145752,12,no,yes
95,long_input_long_output,0.1203615665435791,7.082061052322388,7.202422618865967,12,no,yes
97,long_input_long_output,0.14000868797302246,6.985745668411255,7.125754356384277,12,no,yes
