Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
0,long_input_short_output,0.041584014892578125,0.5089261531829834,0.5505101680755615,1,no,yes
1,short_input_short_output,0.039406538009643555,0.5352499485015869,0.5746564865112305,1,no,yes
2,long_input_short_output,0.028032779693603516,0.4943697452545166,0.5224025249481201,1,no,yes
3,long_input_short_output,0.038870811462402344,0.4902169704437256,0.5290877819061279,1,no,yes
4,short_input_short_output,0.03972649574279785,0.5263702869415283,0.5660967826843262,1,no,yes
5,long_input_short_output,0.0411381721496582,0.4931211471557617,0.5342593193054199,1,no,yes
6,long_input_short_output,0.049156904220581055,0.5001394748687744,0.5492963790893555,1,no,yes
7,long_input_short_output,0.037792205810546875,0.5107805728912354,0.5485727787017822,1,no,yes
8,short_input_short_output,0.04030919075012207,0.5233714580535889,0.5636806488037109,1,no,yes
9,short_input_short_output,0.04543757438659668,0.5400712490081787,0.5855088233947754,1,no,yes
10,long_input_short_output,0.03495979309082031,0.4945249557495117,0.529484748840332,1,no,yes
11,long_input_short_output,0.04566764831542969,0.5147366523742676,0.5604043006896973,1,no,yes
12,long_input_short_output,0.03521871566772461,0.5002961158752441,0.5355148315429688,1,no,yes
15,short_input_short_output,0.0661313533782959,0.5686221122741699,0.6347534656524658,1,no,yes
17,short_input_short_output,0.0495152473449707,0.5409159660339355,0.5904312133789062,1,no,yes
18,long_input_short_output,0.047435760498046875,0.5082371234893799,0.5556728839874268,1,no,yes
19,short_input_short_output,0.041460275650024414,0.5415053367614746,0.582965612411499,1,no,yes
20,short_input_short_output,0.05030012130737305,0.5663118362426758,0.6166119575500488,1,no,yes
13,short_input_long_output,0.16258740425109863,4.367963075637817,4.530550479888916,8,no,yes
21,short_input_short_output,0.043795108795166016,0.5459306240081787,0.5897257328033447,1,no,yes
16,short_input_long_output,0.09471964836120605,4.334615230560303,4.429334878921509,8,no,yes
23,short_input_short_output,0.06434321403503418,0.5600991249084473,0.6244423389434814,1,no,yes
24,short_input_short_output,0.05350971221923828,0.5588459968566895,0.6123557090759277,1,no,yes
25,short_input_short_output,0.05379056930541992,0.5725626945495605,0.6263532638549805,1,no,yes
26,short_input_short_output,0.04642510414123535,0.5563275814056396,0.602752685546875,1,no,yes
27,long_input_short_output,0.043784379959106445,0.5087218284606934,0.5525062084197998,1,no,yes
29,long_input_short_output,0.04697132110595703,0.6011321544647217,0.6481034755706787,1,no,yes
14,long_input_long_output,0.1075282096862793,7.092954397201538,7.200482606887817,12,no,yes
30,short_input_short_output,0.04749560356140137,0.6304552555084229,0.6779508590698242,1,no,yes
31,short_input_short_output,0.0521540641784668,0.611802339553833,0.6639564037322998,1,no,yes
33,short_input_short_output,0.04953646659851074,0.5448770523071289,0.5944135189056396,1,no,yes
22,short_input_long_output,0.11584043502807617,4.420433759689331,4.536274194717407,8,no,yes
35,long_input_short_output,0.05240178108215332,0.5081491470336914,0.5605509281158447,1,no,yes
32,short_input_long_output,0.13509511947631836,4.249023199081421,4.384118318557739,8,no,yes
36,long_input_short_output,0.055596351623535156,0.5416593551635742,0.5972557067871094,1,no,yes
28,long_input_long_output,0.16498422622680664,6.8478803634643555,7.012864589691162,12,no,yes
38,short_input_short_output,0.05395627021789551,0.5963428020477295,0.650299072265625,1,no,yes
40,long_input_short_output,0.055596113204956055,0.5965299606323242,0.6521260738372803,1,no,yes
42,long_input_short_output,0.0549318790435791,0.5130982398986816,0.5680301189422607,1,no,yes
43,short_input_short_output,0.06360292434692383,0.6010727882385254,0.6646757125854492,1,no,yes
44,long_input_short_output,0.06013154983520508,0.5555365085601807,0.6156680583953857,1,no,yes
34,long_input_long_output,0.10923194885253906,6.986791133880615,7.096023082733154,12,no,yes
45,long_input_short_output,0.054581642150878906,0.569378137588501,0.6239597797393799,1,no,yes
46,short_input_short_output,0.05740952491760254,0.6279795169830322,0.6853890419006348,1,no,yes
47,short_input_short_output,0.05001068115234375,0.6333248615264893,0.683335542678833,1,no,yes
48,long_input_short_output,0.05710458755493164,0.5774445533752441,0.6345491409301758,1,no,yes
37,short_input_long_output,0.1577904224395752,4.5368332862854,4.694623708724976,8,no,yes
50,short_input_short_output,0.06070089340209961,0.561962366104126,0.6226632595062256,1,no,yes
51,long_input_short_output,0.05504870414733887,0.5080249309539795,0.5630736351013184,1,no,yes
52,long_input_short_output,0.04678606986999512,0.5438351631164551,0.5906212329864502,1,no,yes
53,long_input_short_output,0.0612332820892334,0.5316271781921387,0.5928604602813721,1,no,yes
54,long_input_short_output,0.0584869384765625,0.5157713890075684,0.5742583274841309,1,no,yes
55,short_input_short_output,0.06879782676696777,0.5422255992889404,0.6110234260559082,1,no,yes
56,short_input_short_output,0.05490255355834961,0.5896830558776855,0.6445856094360352,1,no,yes
57,short_input_short_output,0.06666946411132812,0.5669600963592529,0.633629560470581,1,no,yes
58,long_input_short_output,0.03914761543273926,0.527996301651001,0.5671439170837402,1,no,yes
49,short_input_long_output,0.11194920539855957,4.3841588497161865,4.496108055114746,8,no,yes
39,long_input_long_output,0.1729261875152588,7.158092975616455,7.331019163131714,12,no,yes
59,short_input_short_output,0.07557463645935059,0.5655086040496826,0.6410832405090332,1,no,yes
60,short_input_short_output,0.07469654083251953,0.5657382011413574,0.640434741973877,1,no,yes
41,long_input_long_output,0.19666719436645508,7.0914082527160645,7.2880754470825195,12,no,yes
61,short_input_short_output,0.06162905693054199,0.5501413345336914,0.6117703914642334,1,no,yes
62,long_input_short_output,0.06145644187927246,0.525606632232666,0.5870630741119385,1,no,yes
63,long_input_short_output,0.06201529502868652,0.5096747875213623,0.5716900825500488,1,no,yes
64,long_input_short_output,0.05456185340881348,0.5033740997314453,0.5579359531402588,1,no,yes
67,long_input_short_output,0.0626990795135498,0.5303382873535156,0.5930373668670654,1,no,yes
66,short_input_short_output,0.07386374473571777,0.5746233463287354,0.6484870910644531,1,no,yes
68,short_input_short_output,0.06528806686401367,0.5658226013183594,0.631110668182373,1,no,yes
69,long_input_short_output,0.06266093254089355,0.5199742317199707,0.5826351642608643,1,no,yes
70,long_input_short_output,0.0648949146270752,0.5047142505645752,0.5696091651916504,1,no,yes
71,short_input_short_output,0.06515049934387207,0.569129467010498,0.6342799663543701,1,no,yes
72,short_input_short_output,0.06891465187072754,0.5742335319519043,0.6431481838226318,1,no,yes
73,short_input_short_output,0.04407620429992676,0.5733306407928467,0.6174068450927734,1,no,yes
74,short_input_short_output,0.06931042671203613,0.5526816844940186,0.6219921112060547,1,no,yes
75,long_input_short_output,0.06596231460571289,0.582542896270752,0.6485052108764648,1,no,yes
76,short_input_short_output,0.061335086822509766,0.6723711490631104,0.7337062358856201,1,no,yes
65,short_input_long_output,0.16439247131347656,4.457480430603027,4.621872901916504,8,no,yes
79,long_input_short_output,0.1076047420501709,0.540257453918457,0.6478621959686279,1,no,yes
80,long_input_short_output,0.04399752616882324,0.5267341136932373,0.5707316398620605,1,no,yes
81,short_input_short_output,0.043415069580078125,0.5925681591033936,0.6359832286834717,1,no,yes
83,long_input_short_output,0.06869721412658691,0.6039474010467529,0.6726446151733398,1,no,yes
84,short_input_short_output,0.07262325286865234,0.6316704750061035,0.7042937278747559,1,no,yes
85,short_input_short_output,0.07758831977844238,0.6110248565673828,0.6886131763458252,1,no,yes
87,short_input_long_output,0.1431446075439453,4.411745071411133,4.554889678955078,8,no,yes
77,long_input_long_output,0.1662752628326416,7.224170446395874,7.390445709228516,12,no,yes
78,long_input_long_output,0.14130687713623047,7.170645236968994,7.311952114105225,12,no,yes
90,long_input_short_output,0.07622122764587402,0.5226829051971436,0.5989041328430176,1,no,yes
82,long_input_long_output,0.18500375747680664,7.078660726547241,7.263664484024048,12,no,yes
86,long_input_long_output,0.19017386436462402,7.003740310668945,7.193914175033569,12,no,yes
