Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,long_input_short_output,0.027369260787963867,0.5619444847106934,0.5893137454986572,1,no,yes
0,long_input_short_output,0.058240652084350586,0.5882611274719238,0.6465017795562744,1,no,yes
1,short_input_short_output,0.06321525573730469,0.6054770946502686,0.6686923503875732,1,no,yes
3,long_input_short_output,0.04166746139526367,0.5357027053833008,0.5773701667785645,1,no,yes
5,long_input_short_output,0.030642271041870117,0.5223462581634521,0.5529885292053223,1,no,yes
4,short_input_short_output,0.038614511489868164,0.5677714347839355,0.6063859462738037,1,no,yes
6,long_input_short_output,0.03576207160949707,0.5590734481811523,0.5948355197906494,1,no,yes
7,long_input_short_output,0.03454422950744629,0.6928791999816895,0.7274234294891357,1,no,yes
8,short_input_short_output,0.03285026550292969,0.7156636714935303,0.74851393699646,1,no,yes
10,long_input_short_output,0.022885799407958984,0.661334753036499,0.684220552444458,1,no,yes
9,short_input_short_output,0.03490042686462402,0.704169511795044,0.739069938659668,1,no,yes
11,long_input_short_output,0.02691030502319336,0.71942138671875,0.7463316917419434,1,no,yes
12,long_input_short_output,0.03590559959411621,0.6910407543182373,0.7269463539123535,1,no,yes
15,short_input_short_output,0.05570578575134277,0.6759955883026123,0.7317013740539551,1,no,yes
18,long_input_short_output,0.040895700454711914,0.6166682243347168,0.6575639247894287,1,no,yes
17,short_input_short_output,0.058521270751953125,0.660750150680542,0.7192714214324951,1,no,yes
19,short_input_short_output,0.03692126274108887,0.6320619583129883,0.6689832210540771,1,no,yes
20,short_input_short_output,0.03724479675292969,0.6138923168182373,0.651137113571167,1,no,yes
21,short_input_short_output,0.03652787208557129,0.5943877696990967,0.630915641784668,1,no,yes
23,short_input_short_output,0.0424196720123291,0.6190721988677979,0.661491870880127,1,no,yes
24,short_input_short_output,0.038655996322631836,0.7094602584838867,0.7481162548065186,1,no,yes
25,short_input_short_output,0.0420076847076416,0.8994803428649902,0.9414880275726318,1,no,yes
26,short_input_short_output,0.046245574951171875,0.8861184120178223,0.9323639869689941,1,no,yes
27,long_input_short_output,0.03371167182922363,1.0035274028778076,1.0372390747070312,1,no,no
29,long_input_short_output,0.07561969757080078,0.9787251949310303,1.054344892501831,1,no,no
30,short_input_short_output,0.05173611640930176,1.0126516819000244,1.0643877983093262,1,no,no
31,short_input_short_output,0.04706263542175293,0.9944424629211426,1.0415050983428955,1,no,no
33,short_input_short_output,0.06301093101501465,0.9788544178009033,1.041865348815918,1,no,no
36,long_input_short_output,0.03990030288696289,0.9450390338897705,0.9849393367767334,1,no,yes
35,long_input_short_output,0.04203510284423828,0.945319652557373,0.9873547554016113,1,no,yes
38,short_input_short_output,0.024571895599365234,0.9994010925292969,1.023972988128662,1,no,no
40,long_input_short_output,0.06962203979492188,0.8019733428955078,0.8715953826904297,1,no,yes
42,long_input_short_output,0.039995431900024414,0.7839970588684082,0.8239924907684326,1,no,yes
43,short_input_short_output,0.03890109062194824,0.836627721786499,0.8755288124084473,1,no,yes
44,long_input_short_output,0.036635398864746094,0.7780427932739258,0.8146781921386719,1,no,yes
45,long_input_short_output,0.04125690460205078,0.8012752532958984,0.8425321578979492,1,no,yes
48,long_input_short_output,0.040047407150268555,0.7742242813110352,0.8142716884613037,1,no,yes
47,short_input_short_output,0.05274653434753418,0.8287911415100098,0.881537675857544,1,no,yes
46,short_input_short_output,0.054338693618774414,0.8287765979766846,0.883115291595459,1,no,yes
50,short_input_short_output,0.03686356544494629,0.8422482013702393,0.8791117668151855,1,no,yes
51,long_input_short_output,0.03192949295043945,0.7760872840881348,0.8080167770385742,1,no,yes
52,long_input_short_output,0.048071861267089844,0.8079142570495605,0.8559861183166504,1,no,yes
53,long_input_short_output,0.04578900337219238,0.8081367015838623,0.8539257049560547,1,no,yes
54,long_input_short_output,0.044248342514038086,0.7976658344268799,0.841914176940918,1,no,yes
55,short_input_short_output,0.036943912506103516,0.8175532817840576,0.8544971942901611,1,no,yes
58,long_input_short_output,0.03649401664733887,0.8126621246337891,0.8491561412811279,1,no,yes
56,short_input_short_output,0.030171632766723633,0.8898377418518066,0.9200093746185303,1,no,yes
57,short_input_short_output,0.036561012268066406,0.8644297122955322,0.9009907245635986,1,no,yes
59,short_input_short_output,0.04690122604370117,0.8397204875946045,0.8866217136383057,1,no,yes
60,short_input_short_output,0.034734487533569336,0.8340299129486084,0.8687644004821777,1,no,yes
61,short_input_short_output,0.04009723663330078,0.8076059818267822,0.847703218460083,1,no,yes
62,long_input_short_output,0.03351640701293945,0.7445154190063477,0.7780318260192871,1,no,yes
64,long_input_short_output,0.039965152740478516,0.748267650604248,0.7882328033447266,1,no,yes
63,long_input_short_output,0.03672432899475098,0.7625291347503662,0.7992534637451172,1,no,yes
66,short_input_short_output,0.05129408836364746,0.7162065505981445,0.767500638961792,1,no,yes
13,short_input_long_output,0.14278960227966309,6.106242418289185,6.249032020568848,8,no,yes
67,long_input_short_output,0.04045462608337402,0.6660223007202148,0.7064769268035889,1,no,yes
68,short_input_short_output,0.052545785903930664,0.6942825317382812,0.7468283176422119,1,no,yes
69,long_input_short_output,0.032421112060546875,0.6385962963104248,0.6710174083709717,1,no,yes
16,short_input_long_output,0.10175490379333496,6.032160758972168,6.133915662765503,8,no,yes
70,long_input_short_output,0.03407597541809082,0.6292150020599365,0.6632909774780273,1,no,yes
72,short_input_short_output,0.04015779495239258,0.6581966876983643,0.6983544826507568,1,no,yes
71,short_input_short_output,0.05233502388000488,0.672271728515625,0.7246067523956299,1,no,yes
22,short_input_long_output,0.11609387397766113,5.987415790557861,6.1035096645355225,8,no,yes
73,short_input_short_output,0.04725503921508789,0.768362283706665,0.8156173229217529,1,no,yes
75,long_input_short_output,0.03552532196044922,0.7544517517089844,0.7899770736694336,1,no,yes
74,short_input_short_output,0.03980135917663574,0.8082621097564697,0.8480634689331055,1,no,yes
76,short_input_short_output,0.04838752746582031,0.7702226638793945,0.8186101913452148,1,no,yes
79,long_input_short_output,0.03479623794555664,0.814152717590332,0.8489489555358887,1,no,yes
80,long_input_short_output,0.029927492141723633,0.9537744522094727,0.9837019443511963,1,no,yes
81,short_input_short_output,0.04896903038024902,1.0079915523529053,1.0569605827331543,1,no,no
32,short_input_long_output,0.09568309783935547,6.494313955307007,6.589997053146362,8,no,yes
83,long_input_short_output,0.0796210765838623,0.9757041931152344,1.0553252696990967,1,no,no
84,short_input_short_output,0.042398691177368164,0.9964756965637207,1.0388743877410889,1,no,no
85,short_input_short_output,0.045633792877197266,0.9726107120513916,1.0182445049285889,1,no,no
37,short_input_long_output,0.0749671459197998,6.456171274185181,6.5311384201049805,8,no,yes
90,long_input_short_output,0.04453253746032715,0.820460319519043,0.8649928569793701,1,no,yes
92,long_input_short_output,0.04090118408203125,0.7068417072296143,0.7477428913116455,1,no,yes
93,long_input_short_output,0.039621591567993164,0.7613711357116699,0.8009927272796631,1,no,yes
49,short_input_long_output,0.10038638114929199,6.228634357452393,6.329020738601685,8,no,yes
94,long_input_short_output,0.03696250915527344,0.7506992816925049,0.7876617908477783,1,no,yes
14,long_input_long_output,0.20718908309936523,9.778194427490234,9.9853835105896,12,no,yes
95,short_input_short_output,0.05495738983154297,0.7771930694580078,0.8321504592895508,1,no,yes
96,long_input_short_output,0.049868106842041016,0.7184374332427979,0.7683055400848389,1,no,yes
98,long_input_short_output,0.04079031944274902,0.6750946044921875,0.7158849239349365,1,no,yes
97,short_input_short_output,0.04337000846862793,0.7309963703155518,0.7743663787841797,1,no,yes
99,short_input_short_output,0.054009437561035156,0.6865241527557373,0.7405335903167725,1,no,yes
65,short_input_long_output,0.08754754066467285,5.836166143417358,5.923713684082031,8,no,yes
28,long_input_long_output,0.09790444374084473,9.62871766090393,9.726622104644775,12,no,yes
34,long_input_long_output,0.2589411735534668,9.393438816070557,9.652379989624023,12,no,yes
39,long_input_long_output,0.1591343879699707,9.32926607131958,9.48840045928955,12,no,yes
41,long_input_long_output,0.09055018424987793,9.250328302383423,9.3408784866333,12,no,yes
88,short_input_long_output,0.13817119598388672,5.093827486038208,5.231998682022095,8,no,yes
87,short_input_long_output,0.3423168659210205,4.965759038925171,5.308075904846191,8,no,yes
91,short_input_long_output,0.1309680938720703,4.915880918502808,5.046849012374878,8,no,yes
78,long_input_long_output,0.10846972465515137,8.038187980651855,8.146657705307007,12,no,yes
77,long_input_long_output,0.2756156921386719,7.9763994216918945,8.252015113830566,12,no,yes
82,long_input_long_output,0.09633207321166992,7.814109802246094,7.910441875457764,12,no,yes
86,long_input_long_output,0.1418604850769043,7.682310104370117,7.8241705894470215,12,no,yes
89,long_input_long_output,0.18090415000915527,7.549941301345825,7.7308454513549805,12,no,yes
