Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
54,long_input_short_output,0.04276633262634277,0.7969539165496826,0.8397202491760254,1,no,yes
18,short_input_long_output,0.0668339729309082,6.94553279876709,7.012366771697998,8,no,yes
57,long_input_short_output,0.052298784255981445,0.7226285934448242,0.7749273777008057,1,no,yes
21,short_input_long_output,0.14239144325256348,6.928471565246582,7.0708630084991455,8,no,yes
3,long_input_long_output,0.1888875961303711,9.992445230484009,10.18133282661438,12,no,yes
6,long_input_long_output,0.16434597969055176,9.96448826789856,10.128834247589111,12,no,yes
59,long_input_short_output,0.04633951187133789,0.7915439605712891,0.837883472442627,1,no,yes
62,long_input_short_output,0.05485391616821289,0.803170919418335,0.8580248355865479,1,no,yes
10,long_input_long_output,0.14535069465637207,10.238641023635864,10.383991718292236,12,no,yes
63,short_input_short_output,0.04151344299316406,0.8661749362945557,0.9076883792877197,1,no,yes
64,short_input_short_output,0.051915645599365234,1.0128202438354492,1.0647358894348145,1,no,no
36,short_input_long_output,0.11542582511901855,6.768631458282471,6.884057283401489,8,no,yes
67,short_input_short_output,0.05840325355529785,1.015859603881836,1.0742628574371338,1,no,no
68,short_input_short_output,0.05681347846984863,1.0024425983428955,1.0592560768127441,1,no,no
69,short_input_short_output,0.07383561134338379,1.0063426494598389,1.0801782608032227,1,no,no
77,short_input_short_output,0.07077622413635254,0.8425991535186768,0.9133753776550293,1,no,yes
80,short_input_short_output,0.050806522369384766,0.8084285259246826,0.8592350482940674,1,no,yes
42,short_input_long_output,0.1493070125579834,6.612889051437378,6.762196063995361,8,no,yes
47,short_input_long_output,0.09205245971679688,6.492664098739624,6.584716558456421,8,no,yes
85,long_input_short_output,0.05208277702331543,0.7008447647094727,0.7529275417327881,1,no,yes
19,long_input_long_output,0.28681039810180664,10.854345560073853,11.14115595817566,12,no,yes
23,long_input_long_output,0.16882944107055664,10.869377374649048,11.038206815719604,12,no,yes
86,long_input_short_output,0.05230450630187988,0.7105727195739746,0.7628772258758545,1,no,yes
25,long_input_long_output,0.17299699783325195,10.878087520599365,11.051084518432617,12,no,yes
28,long_input_long_output,0.14475321769714355,10.510600090026855,10.655353307723999,12,no,yes
87,short_input_short_output,0.0607762336730957,0.7266652584075928,0.7874414920806885,1,no,yes
56,short_input_long_output,0.14818024635314941,6.344904899597168,6.493085145950317,8,no,yes
31,long_input_long_output,0.13386225700378418,10.45303726196289,10.586899518966675,12,no,yes
32,long_input_long_output,0.15520119667053223,10.369557857513428,10.52475905418396,12,no,yes
58,short_input_long_output,0.10627293586730957,6.313570499420166,6.419843435287476,8,no,yes
34,long_input_long_output,0.1312084197998047,10.32494306564331,10.456151485443115,12,no,yes
37,long_input_long_output,0.15759968757629395,10.22783374786377,10.385433435440063,12,no,yes
41,long_input_long_output,0.10259127616882324,10.125378370285034,10.227969646453857,12,no,yes
93,long_input_short_output,0.042310476303100586,0.68692946434021,0.7292399406433105,1,no,yes
94,long_input_short_output,0.05266904830932617,0.6213514804840088,0.674020528793335,1,no,yes
61,short_input_long_output,0.24050068855285645,6.125741243362427,6.366241931915283,8,no,yes
46,long_input_long_output,0.1629786491394043,9.872596979141235,10.03557562828064,12,no,yes
96,short_input_short_output,0.0567014217376709,0.6784353256225586,0.7351367473602295,1,no,yes
65,short_input_long_output,0.1479184627532959,6.069396257400513,6.217314720153809,8,no,yes
66,short_input_long_output,0.10608458518981934,6.0615198612213135,6.167604446411133,8,no,yes
70,short_input_long_output,0.07044529914855957,5.975342035293579,6.045787334442139,8,no,yes
76,short_input_long_output,0.21100258827209473,5.751240491867065,5.96224308013916,8,no,yes
99,short_input_short_output,0.0543370246887207,0.7190186977386475,0.7733557224273682,1,no,yes
79,short_input_long_output,0.45757126808166504,5.656983375549316,6.1145546436309814,8,no,yes
60,long_input_long_output,0.16509103775024414,9.77279019355774,9.937881231307983,12,no,yes
88,short_input_long_output,0.5514702796936035,5.781389474868774,6.332859754562378,8,no,yes
74,long_input_long_output,0.10170555114746094,9.437122583389282,9.538828134536743,12,no,yes
75,long_input_long_output,0.170332670211792,9.367624521255493,9.537957191467285,12,no,yes
89,short_input_long_output,0.6933865547180176,5.718274116516113,6.411660671234131,8,no,yes
90,short_input_long_output,0.9701719284057617,5.650783061981201,6.620954990386963,8,no,yes
98,short_input_long_output,0.3139505386352539,5.614719390869141,5.9286699295043945,8,no,yes
72,short_input_long_output,6.919935941696167,5.333693504333496,12.253629446029663,8,yes,no
83,short_input_long_output,6.31140661239624,5.295411109924316,11.606817722320557,8,yes,no
84,short_input_long_output,6.152597665786743,5.135835409164429,11.288433074951172,8,yes,no
78,short_input_long_output,7.176944971084595,4.958530902862549,12.135475873947144,8,yes,no
95,long_input_long_output,1.1661064624786377,8.277992486953735,9.444098949432373,12,no,yes
92,long_input_long_output,1.9798073768615723,8.189114093780518,10.16892147064209,12,no,yes
91,long_input_long_output,2.343251943588257,8.10517954826355,10.448431491851807,12,no,yes
97,long_input_long_output,1.7311737537384033,8.026866436004639,9.758040189743042,12,no,yes
73,long_input_long_output,7.130581378936768,7.851701736450195,14.982283115386963,12,yes,no
71,long_input_long_output,7.285289764404297,7.7883312702178955,15.073621034622192,12,yes,no
81,long_input_long_output,6.906950235366821,7.674750328063965,14.581700563430786,12,yes,no
82,long_input_long_output,6.875720739364624,7.607475519180298,14.483196258544922,12,yes,no
