Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
36,short_input_long_output,0.06971287727355957,5.044119834899902,5.113832712173462,8,no,yes
53,short_input_short_output,0.03861498832702637,0.62235426902771,0.6609692573547363,1,no,yes
54,long_input_short_output,0.04628419876098633,0.5559172630310059,0.6022014617919922,1,no,yes
55,long_input_short_output,0.05091118812561035,0.5529017448425293,0.6038129329681396,1,no,yes
31,long_input_long_output,0.13589715957641602,8.079596042633057,8.215493202209473,12,no,yes
32,long_input_long_output,0.16477608680725098,8.06108283996582,8.225858926773071,12,no,yes
34,long_input_long_output,0.12507271766662598,7.9998252391815186,8.124897956848145,12,no,yes
57,long_input_short_output,0.04344797134399414,0.660437822341919,0.7038857936859131,1,no,yes
42,short_input_long_output,0.15296292304992676,5.006009817123413,5.15897274017334,8,no,yes
59,long_input_short_output,0.05504345893859863,0.62148118019104,0.6765246391296387,1,no,yes
47,short_input_long_output,0.26398801803588867,4.83711838722229,5.101106405258179,8,no,yes
62,long_input_short_output,0.04603004455566406,0.5331599712371826,0.5791900157928467,1,no,yes
37,long_input_long_output,0.1388256549835205,7.857917547225952,7.996743202209473,12,no,yes
63,short_input_short_output,0.05205893516540527,0.5835466384887695,0.6356055736541748,1,no,yes
64,short_input_short_output,0.054869890213012695,0.6043024063110352,0.6591722965240479,1,no,yes
41,long_input_long_output,0.12116360664367676,7.823340654373169,7.944504261016846,12,no,yes
67,short_input_short_output,0.05862259864807129,0.5932145118713379,0.6518371105194092,1,no,yes
68,short_input_short_output,0.05675864219665527,0.5753860473632812,0.6321446895599365,1,no,yes
46,long_input_long_output,0.20639562606811523,7.663870334625244,7.870265960693359,12,no,yes
56,short_input_long_output,0.1665499210357666,4.760145425796509,4.926695346832275,8,no,yes
69,short_input_short_output,0.05660200119018555,0.6618127822875977,0.7184147834777832,1,no,yes
58,short_input_long_output,0.08394360542297363,4.761721849441528,4.845665454864502,8,no,yes
61,short_input_long_output,0.1267719268798828,4.816204786300659,4.942976713180542,8,no,yes
65,short_input_long_output,0.15625452995300293,4.923217296600342,5.079471826553345,8,no,yes
66,short_input_long_output,0.12881755828857422,4.892439842224121,5.021257400512695,8,no,yes
60,long_input_long_output,0.11890530586242676,7.679741859436035,7.798647165298462,12,no,yes
77,short_input_short_output,0.06111788749694824,0.6242215633392334,0.6853394508361816,1,no,yes
70,short_input_long_output,0.13553190231323242,4.854978084564209,4.990509986877441,8,no,yes
72,short_input_long_output,0.15334510803222656,4.784969091415405,4.938314199447632,8,no,yes
80,short_input_short_output,0.05158686637878418,0.5691831111907959,0.6207699775695801,1,no,yes
76,short_input_long_output,0.13241004943847656,4.681610107421875,4.814020156860352,8,no,yes
78,short_input_long_output,0.16861486434936523,4.706552505493164,4.875167369842529,8,no,yes
71,long_input_long_output,0.1947767734527588,7.6667516231536865,7.861528396606445,12,no,yes
85,long_input_short_output,0.05931568145751953,0.556027889251709,0.6153435707092285,1,no,yes
86,long_input_short_output,0.05627250671386719,0.6054897308349609,0.6617622375488281,1,no,yes
73,long_input_long_output,0.19617009162902832,7.706993341445923,7.903163433074951,12,no,yes
87,short_input_short_output,0.05498552322387695,0.6695530414581299,0.7245385646820068,1,no,yes
79,short_input_long_output,0.12065720558166504,4.831865072250366,4.952522277832031,8,no,yes
74,long_input_long_output,0.13098621368408203,7.747165203094482,7.8781514167785645,12,no,yes
75,long_input_long_output,0.17908811569213867,7.687885046005249,7.866973161697388,12,no,yes
93,long_input_short_output,0.06070685386657715,0.5719854831695557,0.6326923370361328,1,no,yes
94,long_input_short_output,0.05621671676635742,0.5442235469818115,0.600440263748169,1,no,yes
96,short_input_short_output,0.08567285537719727,0.7377364635467529,0.8234093189239502,1,no,yes
83,short_input_long_output,0.10151171684265137,5.061497926712036,5.1630096435546875,8,no,yes
84,short_input_long_output,0.18247389793395996,5.025937795639038,5.208411693572998,8,no,yes
99,short_input_short_output,0.07400107383728027,0.5941421985626221,0.6681432723999023,1,no,yes
88,short_input_long_output,0.16257214546203613,4.951269865036011,5.113842010498047,8,no,yes
89,short_input_long_output,0.15109467506408691,4.908292770385742,5.059387445449829,8,no,yes
90,short_input_long_output,0.17941784858703613,4.870772123336792,5.050189971923828,8,no,yes
81,long_input_long_output,0.17528557777404785,7.832518815994263,8.00780439376831,12,no,yes
82,long_input_long_output,0.13663363456726074,7.76366925239563,7.900302886962891,12,no,yes
98,short_input_long_output,0.23403644561767578,4.446321964263916,4.680358409881592,8,no,yes
91,long_input_long_output,0.14020156860351562,7.353437900543213,7.4936394691467285,12,no,yes
92,long_input_long_output,0.20394539833068848,7.277738809585571,7.48168420791626,12,no,yes
95,long_input_long_output,0.19228577613830566,7.035999059677124,7.22828483581543,12,no,yes
97,long_input_long_output,0.15421128273010254,6.960381984710693,7.114593267440796,12,no,yes
