Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
44,long_input_short_output,0.044703006744384766,0.7654430866241455,0.8101460933685303,1,no,yes
11,short_input_long_output,0.10634279251098633,6.328782320022583,6.435125112533569,8,no,yes
45,long_input_short_output,0.042931318283081055,0.8068912029266357,0.8498225212097168,1,no,yes
48,short_input_short_output,0.05511140823364258,0.7666902542114258,0.8218016624450684,1,no,yes
49,long_input_short_output,0.03081369400024414,0.7110714912414551,0.7418851852416992,1,no,yes
17,short_input_long_output,0.12034845352172852,6.53477144241333,6.655119895935059,8,no,yes
18,short_input_long_output,0.15505003929138184,6.512459754943848,6.6675097942352295,8,no,yes
0,long_input_long_output,0.09544754028320312,9.605558633804321,9.701006174087524,12,no,yes
21,short_input_long_output,0.13959002494812012,6.440236806869507,6.579826831817627,8,no,yes
50,long_input_short_output,0.04200339317321777,0.7581486701965332,0.800152063369751,1,no,yes
51,short_input_short_output,0.05331826210021973,0.7736997604370117,0.8270180225372314,1,no,yes
3,long_input_long_output,0.08300566673278809,9.768190383911133,9.851196050643921,12,no,yes
52,long_input_short_output,0.03897285461425781,0.8728575706481934,0.9118304252624512,1,no,yes
6,long_input_long_output,0.1233978271484375,9.910496950149536,10.033894777297974,12,no,yes
54,long_input_short_output,0.0458836555480957,0.8859705924987793,0.931854248046875,1,no,yes
53,short_input_short_output,0.043819427490234375,0.9690935611724854,1.0129129886627197,1,no,no
55,long_input_short_output,0.046167612075805664,0.8869552612304688,0.9331228733062744,1,no,yes
57,long_input_short_output,0.06337642669677734,0.868858814239502,0.9322352409362793,1,no,yes
59,long_input_short_output,0.04501843452453613,0.8463542461395264,0.8913726806640625,1,no,yes
62,long_input_short_output,0.04092884063720703,0.8083841800689697,0.8493130207061768,1,no,yes
10,long_input_long_output,0.10046577453613281,10.103786945343018,10.20425271987915,12,no,yes
63,short_input_short_output,0.08496689796447754,0.8207995891571045,0.905766487121582,1,no,yes
64,short_input_short_output,0.0458064079284668,0.8517875671386719,0.8975939750671387,1,no,yes
36,short_input_long_output,0.11010050773620605,6.465446472167969,6.575546979904175,8,no,yes
67,short_input_short_output,0.041152000427246094,0.7457106113433838,0.7868626117706299,1,no,yes
68,short_input_short_output,0.04941558837890625,0.7314803600311279,0.7808959484100342,1,no,yes
69,short_input_short_output,0.03702235221862793,1.0164179801940918,1.0534403324127197,1,no,no
19,long_input_long_output,0.0895226001739502,10.54654598236084,10.63606858253479,12,no,yes
23,long_input_long_output,0.1286163330078125,10.43045711517334,10.559073448181152,12,no,yes
42,short_input_long_output,0.15204596519470215,6.54942774772644,6.701473712921143,8,no,yes
25,long_input_long_output,0.15126562118530273,10.367358207702637,10.51862382888794,12,no,yes
77,short_input_short_output,0.062308549880981445,0.8400394916534424,0.9023480415344238,1,no,yes
28,long_input_long_output,0.1658470630645752,10.586506843566895,10.75235390663147,12,no,yes
80,short_input_short_output,0.08690953254699707,0.7924718856811523,0.8793814182281494,1,no,yes
47,short_input_long_output,0.07679343223571777,6.657871723175049,6.734665155410767,8,no,yes
31,long_input_long_output,0.17370915412902832,10.583043575286865,10.756752729415894,12,no,yes
32,long_input_long_output,0.2203826904296875,10.529849767684937,10.750232458114624,12,no,yes
34,long_input_long_output,0.1408395767211914,10.441431999206543,10.582271575927734,12,no,yes
85,long_input_short_output,0.0357213020324707,0.8280425071716309,0.8637638092041016,1,no,yes
37,long_input_long_output,0.16907548904418945,10.430142879486084,10.599218368530273,12,no,yes
86,long_input_short_output,0.04411745071411133,0.8062996864318848,0.8504171371459961,1,no,yes
87,short_input_short_output,0.055963993072509766,0.7731282711029053,0.829092264175415,1,no,yes
56,short_input_long_output,0.09850645065307617,6.690012693405151,6.7885191440582275,8,no,yes
58,short_input_long_output,0.10911202430725098,6.638139963150024,6.747251987457275,8,no,yes
61,short_input_long_output,0.21639013290405273,6.522573471069336,6.738963603973389,8,no,yes
93,long_input_short_output,0.05788922309875488,0.6833980083465576,0.7412872314453125,1,no,yes
94,long_input_short_output,0.047043561935424805,0.7294774055480957,0.7765209674835205,1,no,yes
41,long_input_long_output,0.15417122840881348,10.4669828414917,10.621154069900513,12,no,yes
65,short_input_long_output,0.12691617012023926,6.561676025390625,6.688592195510864,8,no,yes
66,short_input_long_output,0.13718342781066895,6.523923635482788,6.661107063293457,8,no,yes
96,short_input_short_output,0.05309557914733887,0.7679216861724854,0.8210172653198242,1,no,yes
46,long_input_long_output,0.1308424472808838,10.427679777145386,10.55852222442627,12,no,yes
70,short_input_long_output,0.1077880859375,6.458461284637451,6.566249370574951,8,no,yes
99,short_input_short_output,0.0646522045135498,0.7393703460693359,0.8040225505828857,1,no,yes
72,short_input_long_output,0.09147477149963379,6.328297138214111,6.419771909713745,8,no,yes
76,short_input_long_output,0.1591031551361084,6.032372236251831,6.1914753913879395,8,no,yes
78,short_input_long_output,0.15189146995544434,5.924398183822632,6.076289653778076,8,no,yes
79,short_input_long_output,0.1874992847442627,5.876254081726074,6.063753366470337,8,no,yes
60,long_input_long_output,0.16951513290405273,9.903765201568604,10.073280334472656,12,no,yes
83,short_input_long_output,0.527008056640625,5.6661224365234375,6.1931304931640625,8,no,yes
90,short_input_long_output,0.6013901233673096,5.365628957748413,5.967019081115723,8,no,yes
71,long_input_long_output,0.18131256103515625,9.381498336791992,9.562810897827148,12,no,yes
73,long_input_long_output,0.15542078018188477,9.218366861343384,9.373787641525269,12,no,yes
74,long_input_long_output,0.12919926643371582,9.147559642791748,9.276758909225464,12,no,yes
75,long_input_long_output,0.18774056434631348,9.019850492477417,9.20759105682373,12,no,yes
82,long_input_long_output,1.114586591720581,8.478880643844604,9.593467235565186,12,no,yes
98,short_input_long_output,0.6168107986450195,4.871103286743164,5.487914085388184,8,no,yes
91,long_input_long_output,1.5986886024475098,7.965606689453125,9.564295291900635,12,no,yes
95,long_input_long_output,0.4428372383117676,7.814940452575684,8.257777690887451,12,no,yes
97,long_input_long_output,0.1327672004699707,7.657573699951172,7.790340900421143,12,no,yes
84,short_input_long_output,7.197405099868774,4.633305311203003,11.830710411071777,8,yes,no
89,short_input_long_output,6.5778257846832275,4.582387685775757,11.160213470458984,8,yes,no
88,short_input_long_output,6.736996650695801,4.547712087631226,11.284708738327026,8,yes,no
81,long_input_long_output,7.983081340789795,6.927704095840454,14.910785436630249,12,yes,no
92,long_input_long_output,6.466492176055908,6.862107515335083,13.328599691390991,12,yes,no
