Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
16,long_input_long_output,0.08344793319702148,9.214559078216553,9.298007011413574,12,no,yes
14,long_input_long_output,0.31816816329956055,9.119396448135376,9.437564611434937,12,no,yes
21,long_input_long_output,0.10193943977355957,9.020644664764404,9.122584104537964,12,no,yes
23,long_input_long_output,0.39744043350219727,8.827807903289795,9.225248336791992,12,no,yes
11,long_input_long_output,1.1603074073791504,8.749943733215332,9.910251140594482,12,no,yes
31,long_input_long_output,0.2248542308807373,8.684098482131958,8.908952713012695,12,no,yes
5,long_input_long_output,1.5479319095611572,8.603099822998047,10.151031732559204,12,no,yes
19,long_input_long_output,1.1960713863372803,8.47088360786438,9.66695499420166,12,no,yes
26,short_input_long_output,11.905665397644043,9.540029287338257,21.4456946849823,8,yes,no
25,short_input_long_output,12.053643703460693,9.54939341545105,21.603037118911743,8,yes,no
18,short_input_long_output,12.792524099349976,9.548796653747559,22.341320753097534,8,yes,no
15,short_input_long_output,12.997555017471313,9.565983295440674,22.563538312911987,8,yes,no
49,short_input_long_output,11.29249095916748,9.556302785873413,20.848793745040894,8,yes,no
51,short_input_long_output,11.337418556213379,9.584002256393433,20.92142081260681,8,yes,no
47,short_input_long_output,11.635530948638916,9.594416618347168,21.229947566986084,8,yes,no
46,short_input_long_output,11.844666957855225,9.560543060302734,21.40521001815796,8,yes,no
45,short_input_long_output,12.085295677185059,9.546212911605835,21.631508588790894,8,yes,no
88,short_input_long_output,9.997044563293457,9.545931100845337,19.542975664138794,8,yes,no
7,short_input_long_output,14.09926462173462,9.550349473953247,23.649614095687866,8,yes,no
17,short_input_long_output,13.903464078903198,9.549232721328735,23.452696800231934,8,yes,no
97,short_input_long_output,9.881077527999878,9.54478645324707,19.42586398124695,8,yes,no
29,short_input_long_output,13.45390772819519,9.497973680496216,22.951881408691406,8,yes,no
56,short_input_long_output,12.554037094116211,9.381703615188599,21.93574070930481,8,yes,no
65,short_input_long_output,12.324772834777832,9.317633628845215,21.642406463623047,8,yes,no
39,short_input_long_output,13.704012155532837,9.248069763183594,22.95208191871643,8,yes,no
42,short_input_long_output,13.698901891708374,9.222955226898193,22.921857118606567,8,yes,no
91,short_input_long_output,11.349027395248413,9.146099328994751,20.495126724243164,8,yes,no
78,short_input_long_output,12.119367361068726,9.123422145843506,21.24278950691223,8,yes,no
72,short_input_long_output,12.708895921707153,8.938666582107544,21.647562503814697,8,yes,no
62,short_input_long_output,13.809438943862915,8.799309730529785,22.6087486743927,8,yes,no
44,short_input_long_output,14.661110401153564,8.768154621124268,23.429265022277832,8,yes,no
76,short_input_long_output,13.686445713043213,8.393322229385376,22.07976794242859,8,yes,no
79,short_input_long_output,13.713953256607056,8.358522891998291,22.072476148605347,8,yes,no
73,short_input_long_output,14.210977554321289,8.20113205909729,22.41210961341858,8,yes,no
69,short_input_long_output,14.6395103931427,8.163895606994629,22.80340600013733,8,yes,no
75,short_input_long_output,14.378859043121338,8.124866247177124,22.503725290298462,8,yes,no
82,short_input_long_output,14.191925287246704,8.087160587310791,22.279085874557495,8,yes,no
95,short_input_long_output,13.972018957138062,7.7958598136901855,21.767878770828247,8,yes,no
89,short_input_long_output,14.610235452651978,7.62431788444519,22.234553337097168,8,yes,no
96,short_input_long_output,14.361469030380249,7.580228090286255,21.941697120666504,8,yes,no
87,short_input_long_output,14.868197441101074,7.534477710723877,22.40267515182495,8,yes,no
84,short_input_long_output,15.087259769439697,7.491525411605835,22.578785181045532,8,yes,no
0,long_input_long_output,13.275213718414307,13.64726734161377,26.922481060028076,12,yes,no
36,long_input_long_output,12.189817667007446,13.562416553497314,25.75223422050476,12,yes,no
41,long_input_long_output,12.22610330581665,13.51988697052002,25.74599027633667,12,yes,no
54,long_input_long_output,12.320157766342163,13.407474756240845,25.727632522583008,12,yes,no
70,long_input_long_output,11.429888010025024,13.322242498397827,24.75213050842285,12,yes,no
27,long_input_long_output,13.753806352615356,13.263026475906372,27.01683282852173,12,yes,no
40,long_input_long_output,13.384649753570557,13.1789231300354,26.563572883605957,12,yes,no
34,long_input_long_output,13.94028353691101,13.08846402168274,27.02874755859375,12,yes,no
64,long_input_long_output,12.758411645889282,12.951889753341675,25.710301399230957,12,yes,no
28,long_input_long_output,14.762821197509766,12.829900979995728,27.592722177505493,12,yes,no
67,long_input_long_output,13.06348443031311,12.768939971923828,25.83242440223694,12,yes,no
83,long_input_long_output,12.251391410827637,12.707501649856567,24.958893060684204,12,yes,no
52,long_input_long_output,14.071325778961182,12.590368032455444,26.661693811416626,12,yes,no
98,long_input_long_output,11.80390477180481,12.520654201507568,24.324558973312378,12,yes,no
92,long_input_long_output,12.337926149368286,12.352441549301147,24.690367698669434,12,yes,no
59,long_input_long_output,14.261453866958618,12.282276630401611,26.54373049736023,12,yes,no
38,long_input_long_output,15.243469953536987,12.21444296836853,27.457912921905518,12,yes,no
58,long_input_long_output,14.504583597183228,12.14314341545105,26.647727012634277,12,yes,no
90,long_input_long_output,12.816133260726929,12.074153900146484,24.890287160873413,12,yes,no
33,long_input_long_output,15.898900032043457,12.00014615058899,27.899046182632446,12,yes,no
61,long_input_long_output,14.849226713180542,11.816116333007812,26.665343046188354,12,yes,no
66,long_input_long_output,14.701223373413086,11.744734048843384,26.44595742225647,12,yes,no
94,long_input_long_output,13.639562845230103,11.432206869125366,25.07176971435547,12,yes,no
71,long_input_long_output,14.756625175476074,11.359869718551636,26.11649489402771,12,yes,no
99,long_input_long_output,13.71985411643982,11.275504112243652,24.99535822868347,12,yes,no
85,long_input_long_output,14.322894811630249,11.202173709869385,25.525068521499634,12,yes,no
53,long_input_long_output,16.3866925239563,11.060197114944458,27.446889638900757,12,yes,no
48,long_input_long_output,16.622169256210327,10.985689401626587,27.607858657836914,12,yes,no
