Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.0354466438293457,1.0424895286560059,1.0779361724853516,1,no,no
12,long_input_short_output,0.0360417366027832,0.8056454658508301,0.8416872024536133,1,no,yes
13,long_input_short_output,0.03261375427246094,0.8022563457489014,0.8348701000213623,1,no,yes
30,long_input_short_output,0.037516117095947266,0.6608994007110596,0.6984155178070068,1,no,yes
32,short_input_short_output,0.04369616508483887,0.7288551330566406,0.7725512981414795,1,no,yes
35,short_input_short_output,0.03711390495300293,0.6940512657165527,0.7311651706695557,1,no,yes
37,long_input_short_output,0.037819862365722656,0.5958569049835205,0.6336767673492432,1,no,yes
43,long_input_short_output,0.037672996520996094,0.5879809856414795,0.6256539821624756,1,no,yes
6,short_input_long_output,0.060225725173950195,5.372073173522949,5.432298898696899,8,no,yes
7,short_input_long_output,0.0580439567565918,5.404479503631592,5.462523460388184,8,no,yes
10,short_input_long_output,0.11997246742248535,5.2317750453948975,5.351747512817383,8,no,yes
9,short_input_long_output,0.11865639686584473,5.315452575683594,5.4341089725494385,8,no,yes
15,short_input_long_output,0.09301495552062988,5.111261367797852,5.2042763233184814,8,no,yes
17,short_input_long_output,0.05058026313781738,5.046025514602661,5.0966057777404785,8,no,yes
50,long_input_short_output,0.02070331573486328,0.6180293560028076,0.6387326717376709,1,no,yes
55,short_input_short_output,0.03240847587585449,0.6555502414703369,0.6879587173461914,1,no,yes
57,short_input_short_output,0.03838348388671875,0.6357495784759521,0.6741330623626709,1,no,yes
60,short_input_short_output,0.03941535949707031,0.6371269226074219,0.6765422821044922,1,no,yes
0,long_input_long_output,0.092254638671875,8.688133716583252,8.780388355255127,12,no,yes
63,short_input_short_output,0.04008817672729492,0.6951367855072021,0.7352249622344971,1,no,yes
1,long_input_long_output,0.09408187866210938,8.739295244216919,8.833377122879028,12,no,yes
3,long_input_long_output,0.11232542991638184,8.72170090675354,8.834026336669922,12,no,yes
5,long_input_long_output,0.11037468910217285,8.621751546859741,8.732126235961914,12,no,yes
4,long_input_long_output,0.1721358299255371,8.661585569381714,8.833721399307251,12,no,yes
68,long_input_short_output,0.043251752853393555,0.8669192790985107,0.9101710319519043,1,no,yes
8,long_input_long_output,0.09988236427307129,8.681816339492798,8.78169870376587,12,no,yes
11,long_input_long_output,0.11324810981750488,8.55784296989441,8.671091079711914,12,no,yes
74,long_input_short_output,0.02962946891784668,0.7919423580169678,0.8215718269348145,1,no,yes
77,long_input_short_output,0.07406044006347656,0.6427061557769775,0.7167665958404541,1,no,yes
14,long_input_long_output,0.0809636116027832,8.547624588012695,8.628588199615479,12,no,yes
16,long_input_long_output,0.10568642616271973,8.442939519882202,8.548625946044922,12,no,yes
80,long_input_short_output,0.03498983383178711,0.7100338935852051,0.7450237274169922,1,no,yes
81,short_input_short_output,0.04631209373474121,0.7453131675720215,0.7916252613067627,1,no,yes
86,short_input_short_output,0.03942155838012695,0.590700626373291,0.630122184753418,1,no,yes
47,short_input_long_output,0.4638547897338867,5.37305760383606,5.836912393569946,8,no,yes
42,short_input_long_output,1.0799310207366943,5.353785991668701,6.4337170124053955,8,no,yes
46,short_input_long_output,1.2463061809539795,5.306122064590454,6.552428245544434,8,no,yes
93,short_input_short_output,0.060767412185668945,0.6567158699035645,0.7174832820892334,1,no,yes
69,short_input_long_output,0.6737406253814697,5.000648736953735,5.674389362335205,8,no,yes
72,short_input_long_output,0.3401775360107422,5.012823104858398,5.353000640869141,8,no,yes
65,short_input_long_output,1.5330772399902344,4.910118103027344,6.443195343017578,8,no,yes
79,short_input_long_output,0.7178812026977539,4.81931209564209,5.537193298339844,8,no,yes
73,short_input_long_output,1.1581830978393555,4.831867456436157,5.990050554275513,8,no,yes
48,long_input_long_output,1.0923612117767334,8.165814399719238,9.258175611495972,12,no,yes
88,short_input_long_output,0.8167378902435303,4.857533693313599,5.674271583557129,8,no,yes
58,long_input_long_output,1.3377208709716797,8.044413805007935,9.382134675979614,12,no,yes
91,short_input_long_output,0.5423915386199951,4.812673568725586,5.355065107345581,8,no,yes
66,long_input_long_output,0.6866984367370605,7.953343152999878,8.640041589736938,12,no,yes
67,long_input_long_output,0.8830986022949219,7.791157007217407,8.674255609512329,12,no,yes
85,long_input_long_output,2.153468132019043,7.237809419631958,9.391277551651001,12,no,yes
98,long_input_long_output,2.218759059906006,9.514099597930908,11.732858657836914,12,no,yes
94,long_input_long_output,3.05891752243042,9.782183170318604,12.841100692749023,12,no,no
99,long_input_long_output,3.1066606044769287,9.778091669082642,12.88475227355957,12,no,no
97,short_input_long_output,10.144516468048096,7.002125263214111,17.146641731262207,8,yes,no
29,short_input_long_output,17.633487462997437,8.502734661102295,26.13622212409973,8,yes,no
51,short_input_long_output,14.94510006904602,8.088492393493652,23.033592462539673,8,yes,no
56,short_input_long_output,14.38033151626587,7.886662483215332,22.2669939994812,8,yes,no
62,short_input_long_output,13.70300841331482,7.685075283050537,21.388083696365356,8,yes,no
96,short_input_long_output,10.202256679534912,7.002857685089111,17.205114364624023,8,yes,no
44,short_input_long_output,15.43040657043457,8.291555643081665,23.721962213516235,8,yes,no
20,short_input_long_output,18.771360635757446,8.636041164398193,27.40740180015564,8,yes,no
87,short_input_long_output,11.441739082336426,7.283193588256836,18.72493267059326,8,yes,no
78,short_input_long_output,12.559987545013428,7.48900294303894,20.048990488052368,8,yes,no
24,short_input_long_output,18.283101081848145,8.636083841323853,26.919184923171997,8,yes,no
26,short_input_long_output,17.763694763183594,8.636185884475708,26.3998806476593,8,yes,no
39,short_input_long_output,16.07905125617981,8.422950267791748,24.502001523971558,8,yes,no
49,short_input_long_output,15.056896924972534,8.29215669631958,23.349053621292114,8,yes,no
22,short_input_long_output,18.508280038833618,8.636380672454834,27.144660711288452,8,yes,no
84,short_input_long_output,11.886771202087402,7.30891489982605,19.195686101913452,8,yes,no
25,short_input_long_output,17.97750997543335,8.504350423812866,26.481860399246216,8,yes,no
95,short_input_long_output,10.244763612747192,7.003631114959717,17.24839472770691,8,yes,no
82,short_input_long_output,12.158607006072998,7.309697389602661,19.46830439567566,8,yes,no
89,short_input_long_output,11.115859031677246,7.183474779129028,18.299333810806274,8,yes,no
18,short_input_long_output,18.812135457992554,8.769532680511475,27.58166813850403,8,yes,no
76,short_input_long_output,12.581459522247314,7.490315675735474,20.071775197982788,8,yes,no
75,short_input_long_output,12.608742237091064,7.490756988525391,20.099499225616455,8,yes,no
45,short_input_long_output,15.491376876831055,8.192083835601807,23.68346071243286,8,yes,no
21,long_input_long_output,18.740514516830444,11.987258911132812,30.727773427963257,12,yes,no
27,long_input_long_output,18.28511691093445,11.654147148132324,29.939264059066772,12,yes,no
28,long_input_long_output,18.055601358413696,11.755311489105225,29.81091284751892,12,yes,no
41,long_input_long_output,16.3871808052063,11.154816150665283,27.541996955871582,12,yes,no
61,long_input_long_output,14.48340916633606,10.847577095031738,25.330986261367798,12,yes,no
71,long_input_long_output,13.369098663330078,10.646697998046875,24.015796661376953,12,yes,no
92,long_input_long_output,10.896004915237427,10.425462484359741,21.321467399597168,12,yes,no
19,long_input_long_output,19.007812976837158,12.068294763565063,31.07610774040222,12,yes,no
23,long_input_long_output,18.84463405609131,11.856645345687866,30.701279401779175,12,yes,no
90,long_input_long_output,11.166881561279297,10.445810317993164,21.61269187927246,12,yes,no
64,long_input_long_output,13.930490016937256,10.747959852218628,24.678449869155884,12,yes,no
38,long_input_long_output,16.874075174331665,11.35139799118042,28.225473165512085,12,yes,no
