Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
42,short_input_long_output,0.08435249328613281,4.304006099700928,4.3883585929870605,8,no,yes
37,long_input_long_output,0.10584592819213867,6.92570948600769,7.031555414199829,12,no,yes
48,short_input_short_output,0.06763148307800293,0.559605598449707,0.62723708152771,1,no,yes
49,long_input_short_output,0.05307960510253906,0.519141435623169,0.572221040725708,1,no,yes
41,long_input_long_output,0.10859823226928711,6.93797492980957,7.046573162078857,12,no,yes
50,long_input_short_output,0.05844449996948242,0.5311405658721924,0.5895850658416748,1,no,yes
51,short_input_short_output,0.06605958938598633,0.5566177368164062,0.6226773262023926,1,no,yes
52,long_input_short_output,0.06058001518249512,0.5239059925079346,0.5844860076904297,1,no,yes
53,short_input_short_output,0.0669248104095459,0.537696123123169,0.6046209335327148,1,no,yes
54,long_input_short_output,0.04328799247741699,0.5209255218505859,0.5642135143280029,1,no,yes
55,long_input_short_output,0.052742719650268555,0.5076308250427246,0.5603735446929932,1,no,yes
47,short_input_long_output,0.09497380256652832,4.285607576370239,4.380581378936768,8,no,yes
59,long_input_short_output,0.10508084297180176,0.5170934200286865,0.6221742630004883,1,no,yes
57,long_input_short_output,0.09326672554016113,0.560767412185669,0.6540341377258301,1,no,yes
46,long_input_long_output,0.10708975791931152,7.0004072189331055,7.107496976852417,12,no,yes
62,long_input_short_output,0.060837745666503906,0.5349764823913574,0.5958142280578613,1,no,yes
63,short_input_short_output,0.06606006622314453,0.5480401515960693,0.6141002178192139,1,no,yes
64,short_input_short_output,0.0758051872253418,0.5463733673095703,0.6221785545349121,1,no,yes
67,short_input_short_output,0.06827688217163086,0.562382698059082,0.6306595802307129,1,no,yes
56,short_input_long_output,0.09875226020812988,4.551741123199463,4.650493383407593,8,no,yes
58,short_input_long_output,0.13368511199951172,4.508432149887085,4.642117261886597,8,no,yes
68,short_input_short_output,0.07846522331237793,0.5523936748504639,0.6308588981628418,1,no,yes
61,short_input_long_output,0.11629676818847656,4.481414079666138,4.597710847854614,8,no,yes
69,short_input_short_output,0.0677800178527832,0.6552116870880127,0.7229917049407959,1,no,yes
65,short_input_long_output,0.09260201454162598,4.881110668182373,4.973712682723999,8,no,yes
77,short_input_short_output,0.10337352752685547,0.6941537857055664,0.7975273132324219,1,no,yes
80,short_input_short_output,0.07520055770874023,0.6218256950378418,0.697026252746582,1,no,yes
66,short_input_long_output,0.09292840957641602,5.057021617889404,5.14995002746582,8,no,yes
60,long_input_long_output,0.14741754531860352,7.742862939834595,7.890280485153198,12,no,yes
70,short_input_long_output,0.09904718399047852,5.163223743438721,5.262270927429199,8,no,yes
85,long_input_short_output,0.07315850257873535,0.5798966884613037,0.6530551910400391,1,no,yes
86,long_input_short_output,0.07560610771179199,0.5652570724487305,0.6408631801605225,1,no,yes
72,short_input_long_output,0.1012110710144043,5.1432716846466064,5.244482755661011,8,no,yes
76,short_input_long_output,0.14065146446228027,4.945588111877441,5.086239576339722,8,no,yes
79,short_input_long_output,0.11329197883605957,4.8717615604400635,4.985053539276123,8,no,yes
78,short_input_long_output,0.11800885200500488,4.881309986114502,4.999318838119507,8,no,yes
87,short_input_short_output,0.0841367244720459,0.5858352184295654,0.6699719429016113,1,no,yes
83,short_input_long_output,0.07380056381225586,4.665638446807861,4.739439010620117,8,no,yes
71,long_input_long_output,0.12074732780456543,7.919772386550903,8.040519714355469,12,no,yes
73,long_input_long_output,0.10567760467529297,8.020947694778442,8.126625299453735,12,no,yes
74,long_input_long_output,0.11323356628417969,7.964582204818726,8.077815771102905,12,no,yes
75,long_input_long_output,0.17421603202819824,7.868719100952148,8.042935132980347,12,no,yes
84,short_input_long_output,0.10138130187988281,4.821974754333496,4.923356056213379,8,no,yes
93,long_input_short_output,0.08042383193969727,0.5453007221221924,0.6257245540618896,1,no,yes
81,long_input_long_output,0.12479281425476074,7.771859884262085,7.896652698516846,12,no,yes
94,long_input_short_output,0.1305093765258789,0.5737712383270264,0.7042806148529053,1,no,yes
82,long_input_long_output,0.1385054588317871,7.695570707321167,7.834076166152954,12,no,yes
96,short_input_short_output,0.06277704238891602,0.57118821144104,0.633965253829956,1,no,yes
88,short_input_long_output,0.10381388664245605,4.846042633056641,4.949856519699097,8,no,yes
99,short_input_short_output,0.09187936782836914,0.5737612247467041,0.6656405925750732,1,no,yes
89,short_input_long_output,0.10458016395568848,4.802883625030518,4.907463788986206,8,no,yes
90,short_input_long_output,0.10176277160644531,4.73525595664978,4.837018728256226,8,no,yes
98,short_input_long_output,0.1099691390991211,4.340908765792847,4.450877904891968,8,no,yes
91,long_input_long_output,0.12963628768920898,7.232985019683838,7.362621307373047,12,no,yes
92,long_input_long_output,0.13356542587280273,7.153047323226929,7.2866127490997314,12,no,yes
95,long_input_long_output,0.12526464462280273,7.022058963775635,7.1473236083984375,12,no,yes
97,long_input_long_output,0.13367414474487305,6.84788966178894,6.9815638065338135,12,no,yes
