Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
45,short_input_long_output,0.6207008361816406,5.294645309448242,5.915346145629883,8,no,yes
47,short_input_long_output,0.5043594837188721,5.2317492961883545,5.736108779907227,8,no,yes
51,short_input_long_output,0.2712132930755615,5.194961786270142,5.466175079345703,8,no,yes
77,long_input_short_output,0.0418553352355957,0.6856293678283691,0.7274847030639648,1,no,yes
34,long_input_long_output,0.4502220153808594,8.555962324142456,9.006184339523315,12,no,yes
49,short_input_long_output,0.9652049541473389,5.1969921588897705,6.162197113037109,8,no,yes
33,long_input_long_output,0.6835966110229492,8.4906165599823,9.174213171005249,12,no,yes
80,long_input_short_output,0.04575610160827637,0.6602907180786133,0.7060468196868896,1,no,yes
36,long_input_long_output,0.24123668670654297,8.47631573677063,8.717552423477173,12,no,yes
81,short_input_short_output,0.045256853103637695,0.6999437808990479,0.7452006340026855,1,no,yes
86,short_input_short_output,0.050916194915771484,0.6055915355682373,0.6565077304840088,1,no,yes
41,long_input_long_output,0.7867529392242432,8.424259424209595,9.211012363433838,12,no,yes
48,long_input_long_output,0.2202160358428955,8.380908250808716,8.601124286651611,12,no,yes
93,short_input_short_output,0.08606600761413574,0.6698403358459473,0.755906343460083,1,no,yes
54,long_input_long_output,0.3250110149383545,8.247960567474365,8.57297158241272,12,no,yes
73,short_input_long_output,0.5430071353912354,5.160052299499512,5.703059434890747,8,no,yes
58,long_input_long_output,0.2721879482269287,8.246108531951904,8.518296480178833,12,no,yes
75,short_input_long_output,1.0067214965820312,5.169165372848511,6.175886869430542,8,no,yes
78,short_input_long_output,0.3559434413909912,5.122599840164185,5.478543281555176,8,no,yes
79,short_input_long_output,0.336961030960083,5.079814910888672,5.416775941848755,8,no,yes
59,long_input_long_output,0.7727494239807129,8.181734800338745,8.954484224319458,12,no,yes
64,long_input_long_output,0.3146371841430664,8.169669151306152,8.484306335449219,12,no,yes
76,short_input_long_output,1.269068956375122,5.11454176902771,6.383610725402832,8,no,yes
82,short_input_long_output,0.1533205509185791,5.1112284660339355,5.264549016952515,8,no,yes
89,short_input_long_output,0.5710177421569824,4.986125469207764,5.557143211364746,8,no,yes
95,short_input_long_output,0.5283966064453125,4.811506986618042,5.3399035930633545,8,no,yes
83,long_input_long_output,0.2315678596496582,7.7398011684417725,7.971369028091431,12,no,yes
96,short_input_long_output,2.054654359817505,4.608256578445435,6.6629109382629395,8,no,yes
90,long_input_long_output,0.7685220241546631,9.07631778717041,9.844839811325073,12,no,yes
99,long_input_long_output,1.1902728080749512,9.498794794082642,10.689067602157593,12,no,yes
98,long_input_long_output,2.060990810394287,9.675049304962158,11.736040115356445,12,no,yes
94,long_input_long_output,3.066333770751953,9.837877988815308,12.90421175956726,12,no,no
92,long_input_long_output,3.7115161418914795,9.856940746307373,13.568456888198853,12,no,no
22,short_input_long_output,20.886483669281006,7.780699253082275,28.66718292236328,8,yes,no
26,short_input_long_output,19.955199480056763,7.660381317138672,27.615580797195435,8,yes,no
20,short_input_long_output,21.120799779891968,7.780750036239624,28.901549816131592,8,yes,no
39,short_input_long_output,18.287750482559204,7.358046054840088,25.645796537399292,8,yes,no
69,short_input_long_output,13.32291579246521,6.8558478355407715,20.17876362800598,8,yes,no
72,short_input_long_output,12.971631526947021,6.854830503463745,19.826462030410767,8,yes,no
24,short_input_long_output,20.265860319137573,7.781191825866699,28.047052145004272,8,yes,no
29,short_input_long_output,19.656695127487183,7.6603124141693115,27.317007541656494,8,yes,no
42,short_input_long_output,17.467391967773438,7.358373403549194,24.825765371322632,8,yes,no
56,short_input_long_output,15.70975661277771,7.156914949417114,22.866671562194824,8,yes,no
91,short_input_long_output,9.451236963272095,6.490590810775757,15.941827774047852,8,yes,no
87,short_input_long_output,10.093664169311523,6.554476976394653,16.648141145706177,8,yes,no
46,short_input_long_output,16.886008501052856,7.157312631607056,24.043321132659912,8,yes,no
84,short_input_long_output,10.385310411453247,6.554771423339844,16.94008183479309,8,yes,no
97,short_input_long_output,8.566614389419556,6.490784406661987,15.057398796081543,8,yes,no
62,short_input_long_output,14.224529504776001,7.066692590713501,21.291222095489502,8,yes,no
88,short_input_long_output,9.842769145965576,6.490369081497192,16.33313822746277,8,yes,no
25,short_input_long_output,20.136695384979248,7.781372785568237,27.918068170547485,8,yes,no
18,short_input_long_output,21.243099212646484,7.912822723388672,29.155921936035156,8,yes,no
65,short_input_long_output,13.61836314201355,7.05687689781189,20.67524003982544,8,yes,no
27,long_input_long_output,20.096999406814575,10.185054540634155,30.28205394744873,12,yes,no
19,long_input_long_output,21.423718214035034,10.588173866271973,32.01189208030701,12,yes,no
28,long_input_long_output,19.98169994354248,10.285594940185547,30.267294883728027,12,yes,no
53,long_input_long_output,16.557779550552368,9.782912254333496,26.340691804885864,12,yes,no
70,long_input_long_output,13.432212829589844,9.481915950775146,22.91412878036499,12,yes,no
85,long_input_long_output,10.435976266860962,9.399399757385254,19.835376024246216,12,yes,no
21,long_input_long_output,21.34905171394348,10.386271715164185,31.735323429107666,12,yes,no
52,long_input_long_output,16.488865613937378,9.984098196029663,26.47296380996704,12,yes,no
61,long_input_long_output,14.710239171981812,9.682882308959961,24.393121480941772,12,yes,no
40,long_input_long_output,18.472371578216553,9.994761228561401,28.467132806777954,12,yes,no
38,long_input_long_output,18.534571170806885,10.084245204925537,28.618816375732422,12,yes,no
66,long_input_long_output,13.899824142456055,9.682989597320557,23.58281373977661,12,yes,no
31,long_input_long_output,19.71890664100647,10.185701370239258,29.904608011245728,12,yes,no
67,long_input_long_output,13.92715573310852,9.582785367965698,23.50994110107422,12,yes,no
71,long_input_long_output,13.319465398788452,9.582719087600708,22.90218448638916,12,yes,no
23,long_input_long_output,21.089487314224243,10.386913061141968,31.47640037536621,12,yes,no
