Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
75,long_input_short_output,0.045265913009643555,0.5535163879394531,0.5987823009490967,1,no,yes
74,short_input_short_output,0.04813265800476074,0.6010525226593018,0.6491851806640625,1,no,yes
76,short_input_short_output,0.0514528751373291,0.6139776706695557,0.6654305458068848,1,no,yes
39,long_input_long_output,0.08793473243713379,7.901816129684448,7.989750862121582,12,no,yes
79,long_input_short_output,0.043996572494506836,0.617743968963623,0.6617405414581299,1,no,yes
80,long_input_short_output,0.04244518280029297,0.616278886795044,0.6587240695953369,1,no,yes
41,long_input_long_output,0.08931684494018555,7.912459373474121,8.001776218414307,12,no,yes
81,short_input_short_output,0.04842257499694824,0.6509788036346436,0.6994013786315918,1,no,yes
83,long_input_short_output,0.041848182678222656,0.5403573513031006,0.5822055339813232,1,no,yes
84,short_input_short_output,0.04176497459411621,0.6786484718322754,0.7204134464263916,1,no,yes
65,short_input_long_output,0.06875085830688477,4.900135040283203,4.968885898590088,8,no,yes
85,short_input_short_output,0.09672141075134277,0.641226053237915,0.7379474639892578,1,no,yes
90,long_input_short_output,0.07528376579284668,0.6022918224334717,0.6775755882263184,1,no,yes
92,long_input_short_output,0.045409440994262695,0.5971291065216064,0.6425385475158691,1,no,yes
93,long_input_short_output,0.05016589164733887,0.602679967880249,0.6528458595275879,1,no,yes
94,long_input_short_output,0.04954695701599121,0.5848829746246338,0.634429931640625,1,no,yes
95,short_input_short_output,0.05412101745605469,0.649860143661499,0.7039811611175537,1,no,yes
96,long_input_short_output,0.04668927192687988,0.6016061305999756,0.6482954025268555,1,no,yes
97,short_input_short_output,0.051094770431518555,0.6171081066131592,0.6682028770446777,1,no,yes
98,long_input_short_output,0.042829036712646484,0.575160026550293,0.6179890632629395,1,no,yes
99,short_input_short_output,0.05206561088562012,0.5906565189361572,0.6427221298217773,1,no,yes
87,short_input_long_output,0.08180999755859375,4.710910081863403,4.792720079421997,8,no,yes
88,short_input_long_output,0.08116340637207031,4.671483516693115,4.7526469230651855,8,no,yes
77,long_input_long_output,0.10154843330383301,7.589756965637207,7.69130539894104,12,no,yes
91,short_input_long_output,0.07348799705505371,4.570934057235718,4.6444220542907715,8,no,yes
78,long_input_long_output,0.09016966819763184,7.543739557266235,7.633909225463867,12,no,yes
82,long_input_long_output,0.09512090682983398,7.422306299209595,7.517427206039429,12,no,yes
86,long_input_long_output,0.09931635856628418,7.273723602294922,7.373039960861206,12,no,yes
89,long_input_long_output,0.10078620910644531,7.107937812805176,7.208724021911621,12,no,yes
