Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
51,long_input_short_output,0.04267740249633789,0.8259251117706299,0.8686025142669678,1,no,yes
52,long_input_short_output,0.03993582725524902,0.8268883228302002,0.8668241500854492,1,no,yes
54,long_input_short_output,0.032912492752075195,0.8251953125,0.8581078052520752,1,no,yes
55,short_input_short_output,0.041730403900146484,0.9320526123046875,0.973783016204834,1,no,yes
57,short_input_short_output,0.03598165512084961,0.8983840942382812,0.9343657493591309,1,no,yes
56,short_input_short_output,0.0498204231262207,0.9120137691497803,0.961834192276001,1,no,yes
58,long_input_short_output,0.03323626518249512,0.8461787700653076,0.8794150352478027,1,no,yes
59,short_input_short_output,0.03929281234741211,0.878746747970581,0.9180395603179932,1,no,yes
60,short_input_short_output,0.03270435333251953,0.8611302375793457,0.8938345909118652,1,no,yes
61,short_input_short_output,0.04599308967590332,0.8813443183898926,0.9273374080657959,1,no,yes
62,long_input_short_output,0.038236379623413086,0.8313195705413818,0.8695559501647949,1,no,yes
63,long_input_short_output,0.03228569030761719,0.840235710144043,0.8725214004516602,1,no,yes
64,long_input_short_output,0.035741567611694336,0.8375139236450195,0.8732554912567139,1,no,yes
67,long_input_short_output,0.05002140998840332,0.9494643211364746,0.9994857311248779,1,no,yes
66,short_input_short_output,0.06573128700256348,1.020897626876831,1.0866289138793945,1,no,no
68,short_input_short_output,0.0364532470703125,0.9854402542114258,1.0218935012817383,1,no,no
69,long_input_short_output,0.0409245491027832,0.9252054691314697,0.9661300182342529,1,no,yes
70,long_input_short_output,0.06099510192871094,1.008720874786377,1.069715976715088,1,no,no
72,short_input_short_output,0.056647300720214844,1.1538349151611328,1.2104822158813477,1,no,no
71,short_input_short_output,0.0564579963684082,1.0673608779907227,1.1238188743591309,1,no,no
73,short_input_short_output,0.038175106048583984,1.038632869720459,1.076807975769043,1,no,no
74,short_input_short_output,0.03696417808532715,1.0218894481658936,1.0588536262512207,1,no,no
75,long_input_short_output,0.04603075981140137,0.964263916015625,1.0102946758270264,1,no,no
79,long_input_short_output,0.14162015914916992,0.8412611484527588,0.9828813076019287,1,no,yes
80,long_input_short_output,0.13495206832885742,0.8265326023101807,0.9614846706390381,1,no,yes
76,short_input_short_output,0.037427663803100586,1.00364351272583,1.0410711765289307,1,no,no
81,short_input_short_output,0.05495023727416992,0.8922584056854248,0.9472086429595947,1,no,yes
83,long_input_short_output,0.09015941619873047,0.8076117038726807,0.8977711200714111,1,no,yes
84,short_input_short_output,0.04189276695251465,0.8508057594299316,0.8926985263824463,1,no,yes
85,short_input_short_output,0.04342794418334961,0.8609507083892822,0.9043786525726318,1,no,yes
90,long_input_short_output,0.046869516372680664,0.803023099899292,0.8498926162719727,1,no,yes
92,long_input_short_output,0.02752089500427246,0.7968621253967285,0.824383020401001,1,no,yes
94,long_input_short_output,0.03266310691833496,0.7697553634643555,0.8024184703826904,1,no,yes
93,long_input_short_output,0.03648710250854492,0.7783725261688232,0.8148596286773682,1,no,yes
95,short_input_short_output,0.04086637496948242,0.7834329605102539,0.8242993354797363,1,no,yes
96,long_input_short_output,0.04667186737060547,0.7244672775268555,0.7711391448974609,1,no,yes
97,short_input_short_output,0.05398440361022949,0.7478904724121094,0.8018748760223389,1,no,yes
98,long_input_short_output,0.04886126518249512,0.6865789890289307,0.7354402542114258,1,no,yes
99,short_input_short_output,0.04180645942687988,0.7100489139556885,0.7518553733825684,1,no,yes
13,short_input_long_output,0.059673309326171875,6.967320203781128,7.0269935131073,8,no,yes
16,short_input_long_output,0.10323357582092285,6.840570688247681,6.9438042640686035,8,no,yes
22,short_input_long_output,0.06928730010986328,6.732719659805298,6.802006959915161,8,no,yes
32,short_input_long_output,0.07242965698242188,6.502080678939819,6.574510335922241,8,no,yes
37,short_input_long_output,0.05250406265258789,6.383565664291382,6.43606972694397,8,no,yes
49,short_input_long_output,0.06567549705505371,6.005650281906128,6.071325778961182,8,no,yes
65,short_input_long_output,0.08993244171142578,5.647693634033203,5.737626075744629,8,no,yes
14,long_input_long_output,0.11851191520690918,9.67065978050232,9.789171695709229,12,no,yes
28,long_input_long_output,0.07794952392578125,9.386903047561646,9.464852571487427,12,no,yes
34,long_input_long_output,0.09103107452392578,9.21262526512146,9.303656339645386,12,no,yes
39,long_input_long_output,0.07907986640930176,9.076590061187744,9.155669927597046,12,no,yes
41,long_input_long_output,0.09427022933959961,8.977982521057129,9.072252750396729,12,no,yes
78,long_input_long_output,0.15350604057312012,7.870880842208862,8.024386882781982,12,no,yes
77,long_input_long_output,0.15801572799682617,7.871248006820679,8.029263734817505,12,no,yes
82,long_input_long_output,0.0869755744934082,7.703723192214966,7.790698766708374,12,no,yes
89,long_input_long_output,3.290530204772949,7.030928373336792,10.321458578109741,12,no,yes
91,short_input_long_output,8.919971466064453,4.229814291000366,13.14978575706482,8,yes,no
88,short_input_long_output,9.020691156387329,4.2304604053497314,13.25115156173706,8,yes,no
87,short_input_long_output,8.984925031661987,4.316172361373901,13.301097393035889,8,yes,no
86,long_input_long_output,9.111701965332031,6.64337420463562,15.755076169967651,12,yes,no
